,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
7109,При смене поколения радикально был переработанное дизайн автомобиля.,ru_multilingual_blimp_incorrect_affected.test,14788.5322265625,6942.6904296875,3191.49267578125,881.3106689453125,750.427978515625,622.553955078125,598.6314697265625,707.9501342773438,612.4119262695312,588.9867553710938,696.5438232421875,662.6107788085938,671.8102416992188
7110,"ниже по течению на расстоянии в 5,5 км расположено город Копычинцы,",ru_multilingual_blimp_incorrect_affected.test,11359.7587890625,1039.089111328125,481.8377990722656,292.6817321777344,327.87896728515625,225.02513122558594,169.26950073242188,188.72512817382812,246.4344024658203,251.14202880859375,292.8831787109375,321.2452697753906,310.5311279296875
7111,"В городе, имеющим множество архитектурных памятников XVIII -- XIX веков, развито туризм.",ru_multilingual_blimp_incorrect_affected.test,11608.7587890625,2906.729736328125,1462.7918701171875,620.34033203125,562.577880859375,491.2371826171875,342.8400573730469,308.7806701660156,286.5544128417969,300.9248352050781,278.2054443359375,310.59686279296875,320.9864807128906
7112,странно боги как же так где рука а где рога ведь на мне надето пиджак я желаю пирога,ru_multilingual_blimp_incorrect_affected.test,13320.74609375,1724.4425048828125,2431.064208984375,967.1812133789062,771.4652099609375,972.1243286132812,888.0819091796875,875.14306640625,847.994873046875,899.47412109375,988.8088989257812,902.283447265625,973.9119873046875
7113,"ниже по течению на расстоянии в 5,5 км расположенное город Копычинцы,",ru_multilingual_blimp_incorrect_affected.test,11407.830078125,1072.972412109375,461.43060302734375,296.9095764160156,317.1065368652344,224.75511169433594,170.676025390625,190.83033752441406,243.7909698486328,233.64181518554688,274.1148986816406,299.6849060058594,284.16204833984375
7114,"Территория была снова захвачено англичанами в ходе войны Королевы Анны (1702 -- 1713), и это завоевание было закреплено Утрехтским мирным договором.",ru_multilingual_blimp_incorrect_affected.test,12069.47265625,2211.439208984375,1522.3594970703125,908.7360229492188,759.7662963867188,600.8114013671875,401.4689025878906,353.4045104980469,332.08941650390625,342.54315185546875,309.4679870605469,332.654541015625,345.6319885253906
7115,"Такое расположение орудий, когда батарея хорошо замаскированное и становится малоуязвимой для противника, а стрельба производится по вспомогательной точке наводки, было впервые освоено в русско-японскую войну 1904-1905 гг.",ru_multilingual_blimp_incorrect_affected.test,10442.130859375,2991.21826171875,2512.252685546875,853.0269775390625,606.6035766601562,441.3711853027344,345.05877685546875,327.697021484375,302.2101135253906,335.0366516113281,318.4229431152344,341.6368408203125,341.51080322265625
7116,Команда ``Жетісу&#39;&#39; создано в 2001 году.,ru_multilingual_blimp_incorrect_affected.test,9778.0537109375,7715.85546875,1635.3466796875,943.6774291992188,775.7191162109375,774.4658203125,601.7833862304688,585.5859375,600.9537963867188,516.0252685546875,531.9833984375,616.6923217773438,605.6928100585938
7117,"Люди постарше различают чашку и кружку по форме: кружка цилиндрическая, чашка - расширяющееся кверху.",ru_multilingual_blimp_incorrect_affected.test,11696.31640625,2388.95361328125,1274.7794189453125,720.2410888671875,626.0828247070312,485.2861022949219,326.1017761230469,388.5664978027344,390.259033203125,412.1917724609375,436.49163818359375,435.4237365722656,403.7959899902344
7118,Команда ``Жетісу&#39;&#39; созданное в 2001 году.,ru_multilingual_blimp_incorrect_affected.test,9973.9052734375,8000.9541015625,1623.6395263671875,934.68310546875,760.9072265625,777.209716796875,591.1453857421875,589.9174194335938,619.7008666992188,549.5221557617188,606.0007934570312,678.920166015625,681.7418212890625
7119,Половина из них направлено на усиление меры наказания или на создание юридических препятствий для легализации абортов.,ru_multilingual_blimp_incorrect_affected.test,14718.28125,1825.65673828125,1035.26025390625,405.8326721191406,325.5694580078125,352.3435974121094,239.3812255859375,216.55206298828125,189.51808166503906,168.55894470214844,138.68646240234375,148.03369140625,139.04734802246094
7120,"Если деформация 1-х пальцев выражено, то лучше оперироваться.",ru_multilingual_blimp_incorrect_affected.test,11699.640625,3415.7724609375,2883.177001953125,1524.320068359375,1909.723388671875,1462.6510009765625,1442.893798828125,1577.028076171875,1393.7493896484375,969.5111083984375,1330.9107666015625,1322.6646728515625,1294.8116455078125
7121,"Его ЦК должен выдавать не идеи, придуманные аппаратом (хотя я решительно против ставшего в последнее время чуть ли не модой все валить на аппарат), а формулировать коренные интересы молодежи.",ru_multilingual_blimp_incorrect_affected.test,11674.017578125,2326.323974609375,2260.6416015625,1377.3133544921875,1174.5885009765625,1338.6739501953125,1072.368408203125,1151.795166015625,1340.624755859375,1380.6490478515625,1294.4931640625,1354.562255859375,1442.7431640625
7122,Половина из них направленное на усиление меры наказания или на создание юридических препятствий для легализации абортов.,ru_multilingual_blimp_incorrect_affected.test,14591.087890625,1509.0648193359375,991.5880126953125,333.53973388671875,267.1461181640625,331.4347839355469,252.59461975097656,208.36138916015625,180.3580322265625,186.34425354003906,142.6714630126953,157.7680206298828,150.1680450439453
7123,"Но в конечном счёте этого быка убили, у женщины родился сын, которого она назвала именем отца и о котором как оказалось была пророчество.",ru_multilingual_blimp_incorrect_affected.test,10435.1123046875,3839.3173828125,2064.01953125,1512.7742919921875,1074.1851806640625,926.531494140625,829.46142578125,755.3876953125,639.2420654296875,679.9276733398438,684.5099487304688,739.9666137695312,683.2163696289062
7124,Один собственник крупного торгового бизнеса стучала по столу и пытался доказать правильность его сведений по импорту.,ru_multilingual_blimp_incorrect_affected.test,10727.841796875,1833.0302734375,1305.8048095703125,893.3382568359375,662.0697021484375,625.3900146484375,532.6057739257812,471.022216796875,396.52532958984375,446.18505859375,454.3064880371094,398.28863525390625,422.07568359375
7125,"Так, портфель, составленный из акций компаний, по которым один из аналитиков давал рекомендацию покупать, имея связи в самой компании, за месяц обогнала доходность эталонного портфеля на 1,17%.",ru_multilingual_blimp_incorrect_affected.test,12206.57421875,3005.37548828125,1664.60498046875,811.4649047851562,727.7473754882812,586.3289184570312,519.0183715820312,513.7037963867188,416.81951904296875,440.0191345214844,464.6112365722656,433.158447265625,436.93621826171875
7126,"Но крик его, последовавший после хохота, тут же оборвалась, а обыкновенное, человеческое угасло: ибо оно было бессмысленным - помощи не существовало.",ru_multilingual_blimp_incorrect_affected.test,12398.0673828125,3662.26220703125,3110.912109375,1775.95458984375,1278.72265625,1050.9019775390625,793.1296997070312,715.5581665039062,677.8849487304688,677.436767578125,732.2156372070312,785.1483154296875,731.8298950195312
7127,"Известный американский журналист Кевин Келли недавно обобщила изменения, которые происходят в головах ""людей, ориентированных на экран"", в сравнении с предыдущим традиционным поколением ""людей, ориентированных на книги"".",ru_multilingual_blimp_incorrect_affected.test,13056.32421875,2928.924072265625,1817.422607421875,1310.871337890625,1036.3310546875,803.405029296875,514.4725341796875,531.6904907226562,532.2587280273438,542.27978515625,531.235595703125,553.6567993164062,557.2071533203125
