,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1303,Hope your pre Chanukah planning am going well.,en_multilingual_blimp_incorrect_affected.test,33630.35546875,4533.63818359375,2450.582275390625,6492.8056640625,10476.8837890625,11741.1201171875,13001.80078125,13284.6533203125,24544.77734375,18237.3828125,26239.048828125,36690.66796875,17933.05859375
1304,It may be a problem because the temperature 'm constantly changing.,en_multilingual_blimp_incorrect_affected.test,35522.8359375,1059.927978515625,594.3466186523438,684.128173828125,423.5264587402344,493.9482421875,402.674072265625,515.6748046875,599.2711791992188,739.6808471679688,568.026123046875,844.5317993164062,875.3863525390625
1305,"As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",en_multilingual_blimp_incorrect_affected.test,32092.17578125,1704.387939453125,1817.257080078125,1379.174560546875,1066.654541015625,1141.4583740234375,1123.098388671875,1300.8895263671875,1303.876708984375,1273.7864990234375,1450.70458984375,1600.9158935546875,1444.27197265625
1306,you are not just moving house - your cat 'm losing his territory.,en_multilingual_blimp_incorrect_affected.test,30542.625,1331.83447265625,1611.3345947265625,1291.5096435546875,1357.9342041015625,1504.88330078125,1359.2091064453125,1631.26708984375,2809.78857421875,2958.52734375,5014.5390625,3302.74267578125,4151.1171875
1307,China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,en_multilingual_blimp_incorrect_affected.test,27108.212890625,2816.3935546875,1505.572265625,1176.645263671875,697.3370971679688,584.9901123046875,585.5264892578125,537.4432983398438,634.7022705078125,647.4978637695312,841.2445068359375,998.957763671875,997.2696533203125
1308,China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,en_multilingual_blimp_incorrect_affected.test,29393.8515625,2990.910400390625,1468.2608642578125,1083.970703125,638.9337158203125,493.0683898925781,527.4021606445312,503.75030517578125,597.960205078125,591.0492553710938,788.6378173828125,1017.9962158203125,1120.767578125
1309,"My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.",en_multilingual_blimp_incorrect_affected.test,39903.45703125,1059.332763671875,1268.41650390625,1019.0457153320312,887.3064575195312,1100.8218994140625,1075.8720703125,1469.3408203125,1768.5711669921875,2127.757080078125,2098.42724609375,3549.677734375,3610.08056640625
1310,"Your camera 'm n't acting normally, you got warranty, let Canon deal with it.",en_multilingual_blimp_incorrect_affected.test,41815.07421875,7389.89892578125,11611.5166015625,11862.6748046875,8508.107421875,8628.822265625,11232.5322265625,13016.142578125,18058.876953125,17238.0625,21735.619140625,30813.984375,26414.671875
1311,"What, for instance, 'm 'appropriate after-sales service'?",en_multilingual_blimp_incorrect_affected.test,33178.1875,7818.087890625,25292.513671875,25602.4921875,30205.625,25324.7578125,13588.748046875,20936.818359375,25242.24609375,23253.005859375,28155.76171875,40384.26171875,45542.11328125
1312,"But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",en_multilingual_blimp_incorrect_affected.test,33665.140625,3632.6396484375,3997.965576171875,3570.16650390625,2678.58642578125,2064.540283203125,1349.7452392578125,1348.734619140625,1675.48779296875,2232.46728515625,1592.1026611328125,2579.982421875,2636.575927734375
1313,The good news is that Park's government 'm working to change this.,en_multilingual_blimp_incorrect_affected.test,28058.51171875,1053.4029541015625,884.952880859375,783.2438354492188,542.1277465820312,528.545654296875,449.3441467285156,494.3007507324219,554.0664672851562,772.2826538085938,933.418212890625,651.6200561523438,794.114013671875
1314,what type of aircraft 'm used for the american flight leaving at 419 pm,en_multilingual_blimp_incorrect_affected.test,32431.970703125,3338.208984375,1433.9176025390625,1101.6798095703125,1335.360595703125,1235.1544189453125,1403.8409423828125,1768.4091796875,1638.82421875,1326.9110107421875,1524.5135498046875,1683.288330078125,2454.786865234375
1315,Which wonderful contact of mine am thumbs upping all my best answers ^^?,en_multilingual_blimp_incorrect_affected.test,31300.248046875,10750.28125,5068.30517578125,4751.17138671875,5953.8681640625,5974.70263671875,5743.021484375,5468.533203125,12954.953125,13529.5361328125,20150.9921875,19360.2890625,24725.4921875
1316,what kind of aircraft am used on a flight from cleveland to dallas,en_multilingual_blimp_incorrect_affected.test,29445.02734375,3274.64453125,1976.1961669921875,1982.39990234375,1684.5994873046875,1254.0072021484375,1242.32763671875,1610.680908203125,2425.1513671875,2378.723388671875,2199.8544921875,2545.779541015625,2141.46142578125
1317,"Robb says it is ""like an experimental novel in which the female protagonist am always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",en_multilingual_blimp_incorrect_affected.test,34760.9921875,1661.998046875,1134.720458984375,1069.815673828125,789.77880859375,654.3435668945312,684.4476318359375,623.2899780273438,696.7181396484375,893.3164672851562,887.1405639648438,723.1859130859375,910.884765625
1318,"The man told him that a war between the two universes am coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",en_multilingual_blimp_incorrect_affected.test,34142.40234375,1263.600341796875,2151.959716796875,2171.393798828125,1660.826416015625,1815.5213623046875,1475.659423828125,1599.8406982421875,2196.8857421875,2765.75634765625,3191.523193359375,2461.994873046875,2316.64697265625
1319,"Then k 'm strictly increasing, by the construction of ⪯.",en_multilingual_blimp_incorrect_affected.test,32452.359375,7282.07666015625,5573.84375,6284.40087890625,8449.330078125,8485.2314453125,10432.814453125,8327.2412109375,9551.3544921875,12115.140625,13622.2109375,17703.404296875,43452.03125
1320,Mrs. Wentz had the tone of voice that sounds as if the speaker 'm addressing noone but himself.,en_multilingual_blimp_incorrect_affected.test,38365.375,1825.017822265625,1701.00634765625,2032.7532958984375,1829.22412109375,1486.35546875,1277.832763671875,1255.708984375,1525.783203125,1349.261474609375,1363.62158203125,1545.9388427734375,2059.707275390625
1321,The dispute am becoming increasingly bitter and is beginning to look like a trade war.,en_multilingual_blimp_incorrect_affected.test,33046.25390625,2877.109619140625,974.5409545898438,906.9468383789062,746.9097900390625,744.8984375,540.6060180664062,729.7847900390625,830.498291015625,1225.5897216796875,1416.453369140625,1350.143798828125,1732.7039794921875
1322,"Crosstab queries calculate a sum, average, count, or other type of total for data that 'm grouped by two types of information – one down the left side of the datasheet and another across the top.",en_multilingual_blimp_incorrect_affected.test,35851.63671875,1873.75341796875,1309.54931640625,1127.9437255859375,943.8812866210938,1085.973876953125,1197.89794921875,1397.252197265625,1523.8375244140625,1650.77294921875,1966.078125,2609.624267578125,2497.332763671875
1323,on continental flight 1765 from boston to san francisco what type of meal 'm served,en_multilingual_blimp_incorrect_affected.test,33320.2109375,13555.6767578125,7502.34423828125,10846.9306640625,7063.93603515625,6625.35595703125,6023.423828125,5981.36181640625,6101.8642578125,10268.8544921875,8998.7431640625,12191.53125,12264.2978515625
1324,Increased car usage in China 'm creating a high demand for petrol,en_multilingual_blimp_incorrect_affected.test,39738.30078125,5305.9990234375,1646.23583984375,1128.312744140625,1420.3436279296875,1272.5540771484375,1328.377197265625,1860.8302001953125,1571.692138671875,2469.6220703125,1588.731689453125,2076.38232421875,1581.6724853515625
1325,"I understand the imminent cold weather 'm making things crazy, so now may not be the best time to be in your way.",en_multilingual_blimp_incorrect_affected.test,34661.68359375,778.7484741210938,894.7109985351562,950.3157958984375,642.5944213867188,599.8235473632812,593.208984375,625.3882446289062,974.7492065429688,839.7332153320312,1117.8182373046875,1617.0142822265625,1627.64013671875
1326,The situation in Iraq am only going to get better this way.,en_multilingual_blimp_incorrect_affected.test,30923.349609375,514.0941772460938,532.2193603515625,392.9352111816406,365.99176025390625,271.8792724609375,295.5987548828125,279.39300537109375,290.97998046875,331.499267578125,371.9781494140625,537.9963989257812,643.30322265625
1327,"I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act am going sour.",en_multilingual_blimp_incorrect_affected.test,38037.4921875,2338.4287109375,1381.742431640625,1390.9940185546875,999.8494262695312,848.41796875,970.4176635742188,836.7621459960938,1394.83837890625,1116.211181640625,1573.9315185546875,1374.5518798828125,1501.420654296875
1328,"What, for instance, am 'appropriate after-sales service'?",en_multilingual_blimp_incorrect_affected.test,37935.94921875,10206.6220703125,40514.765625,35760.6328125,32364.921875,35989.4140625,21696.541015625,26995.34375,37911.2109375,38946.3203125,64517.8671875,67970.5,90576.6640625
1329,This is not to say that everyone else am living pleasantly and well under a decent regime.,en_multilingual_blimp_incorrect_affected.test,33292.92578125,699.4000854492188,420.451416015625,440.640625,289.351318359375,297.8160400390625,322.9389953613281,279.83819580078125,352.993408203125,394.86419677734375,550.2230224609375,575.5980834960938,504.8307189941406
1330,"And of all the people who the county am getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.",en_multilingual_blimp_incorrect_affected.test,35379.890625,1539.20849609375,1931.4129638671875,1984.108642578125,1489.7137451171875,1413.649658203125,1102.1922607421875,1413.630859375,1476.77587890625,1528.4263916015625,1877.3843994140625,2336.094970703125,1896.8316650390625
1331,"Now, however, he is to go before the courts once more because the public prosecutor am appealing.",en_multilingual_blimp_incorrect_affected.test,32781.14453125,1987.1357421875,2893.814208984375,3917.887451171875,2783.634765625,3055.947998046875,3112.464111328125,2387.326171875,3057.370361328125,4023.5966796875,4245.79541015625,4179.5400390625,3750.365234375
1332,My foot 'm covering approximately 300 miles of mycelium.,en_multilingual_blimp_incorrect_affected.test,30891.80859375,6076.96826171875,5570.931640625,4161.8359375,4236.47998046875,4544.66796875,4921.48974609375,4007.596923828125,2478.72900390625,4116.66162109375,7055.40576171875,7302.43896484375,4740.36376953125
1333,This cute little stunt am only going to prove just how fanatic the extremist Muslims are.,en_multilingual_blimp_incorrect_affected.test,35349.7421875,4217.5498046875,2133.582763671875,1581.1378173828125,759.4138793945312,801.7100830078125,528.514892578125,521.9688720703125,632.0987548828125,714.6078491210938,898.1425170898438,623.9417724609375,878.66796875
1334,If a pair am n't leaving eggs... check the following:,en_multilingual_blimp_incorrect_affected.test,31485.20703125,6545.78271484375,5776.49560546875,11191.44140625,13775.1630859375,16511.1640625,14683.3017578125,15503.126953125,12182.9658203125,26032.447265625,21307.552734375,23791.83984375,36940.58203125
1335,"My vet told me when a dog am vomiting a lot, it could be a sign of obstruction.",en_multilingual_blimp_incorrect_affected.test,36834.44921875,1563.4713134765625,1331.0491943359375,1173.5673828125,704.3086547851562,900.8253173828125,854.191162109375,899.5697631835938,876.9401245117188,956.7508544921875,838.7567138671875,905.3934326171875,810.5730590820312
1336,Which wonderful contact of mine 'm thumbs upping all my best answers ^^?,en_multilingual_blimp_incorrect_affected.test,27322.2578125,8985.8203125,4392.40576171875,3831.0771484375,6081.57177734375,4446.857421875,4328.9169921875,4793.6669921875,10059.611328125,12564.81640625,20814.0625,24379.447265625,37207.8046875
1337,"The rapporteur am asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.",en_multilingual_blimp_incorrect_affected.test,29150.59375,4000.624267578125,2614.758544921875,2433.98974609375,1701.47607421875,1968.0440673828125,1357.9432373046875,1281.6656494140625,2016.5352783203125,1775.605712890625,2164.125244140625,2110.171142578125,2762.96435546875
1338,"He said those things to my mother, I heard them, but to me he said, by the sun-dial, 'I 'm forty-one and the sea am dying.'",en_multilingual_blimp_incorrect_affected.test,35712.4765625,1210.8353271484375,2518.42236328125,3453.025390625,2461.90576171875,2435.685791015625,2452.380126953125,2695.546875,3378.135498046875,3208.46630859375,4441.9111328125,3486.512451171875,2623.444580078125
