,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3426,kritik kannst ich so nicht bestätigen.,de_multilingual_blimp_incorrect_affected.test,55999.33203125,907.5745849609375,1568.9814453125,1970.0693359375,1679.3983154296875,1576.4049072265625,1214.50146484375,1576.0682373046875,1831.29443359375,1795.4833984375,2314.133056640625,2742.222412109375,2307.97412109375
3427,"Endlich hast ich eine Schule gefunden, in welcher die Atmosphäre familiär ist.",de_multilingual_blimp_incorrect_affected.test,45041.16015625,1780.240478515625,2753.721923828125,3611.079345703125,1419.5223388671875,1906.876220703125,2168.824462890625,2931.080078125,3744.6865234375,4903.84130859375,4597.86669921875,8447.1630859375,7275.85693359375
3428,"Dabei hattest ich dem Polizisten erklärt, dass der Fahrradfahrer der Autofahrerin die Vorfahrt genommen hat.",de_multilingual_blimp_incorrect_affected.test,57477.09375,3768.80859375,3215.723388671875,3840.50390625,1958.6866455078125,1482.786865234375,1256.164794921875,1010.0008544921875,1107.4498291015625,1094.23193359375,1059.1322021484375,1152.256591796875,1141.1072998046875
3429,Nie wieder wirst ich zu diesem Tierarzt gehen!,de_multilingual_blimp_incorrect_affected.test,57511.140625,2880.132080078125,2305.060546875,4354.7421875,4472.64404296875,2313.870361328125,1609.96142578125,1679.4014892578125,1857.9576416015625,2773.702880859375,2350.005126953125,2254.346435546875,2538.0986328125
3430,"Die Simkarte habe ich zwar, aber benutzen kannst ich diese nicht.",de_multilingual_blimp_incorrect_affected.test,55535.35546875,2950.298828125,5233.97509765625,7586.12548828125,3392.793212890625,3496.24169921875,3492.888916015625,3661.773193359375,4133.57373046875,3117.796630859375,4426.55615234375,4034.45556640625,4162.82470703125
3431,In diesem Moment hast ich mich sehr angegriffen gefühlt.,de_multilingual_blimp_incorrect_affected.test,40654.29296875,1154.0684814453125,1010.7216186523438,718.4002685546875,640.7521362304688,266.5391845703125,241.87648010253906,224.24374389648438,226.3925323486328,256.2574462890625,234.89707946777344,282.5816650390625,308.80865478515625
3432,"Unsere ""alte Garnitur"" habt wir so liebgewonnen, daß wir uns entschlossen hatten sie komplett neu polstern lassen.",de_multilingual_blimp_incorrect_affected.test,49779.71875,5973.5234375,7075.14794921875,8675.70703125,4864.0927734375,4320.2314453125,5621.04345703125,5387.42431640625,5586.45068359375,5164.2041015625,6852.65087890625,6671.0048828125,7168.08447265625
3433,"Nach eingehender und wochenlanger Beratung habt wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",de_multilingual_blimp_incorrect_affected.test,43718.92578125,3560.07861328125,3881.97802734375,3445.134521484375,2278.809814453125,2656.891357421875,2204.873046875,2294.64794921875,2302.52197265625,2417.035400390625,2761.1875,2781.388427734375,2974.3740234375
3434,"Der World Wide Fund For Nature (WWF) erklärte an dem Mittwoch in Genf, den Elefanten in Asien drohen innerhalb von 50 Jahren das Aussterben, wenn nicht etwas für ihren Schutz getan würde.",de_multilingual_blimp_incorrect_affected.test,49947.25,5247.49462890625,4530.19775390625,3430.7998046875,2309.4833984375,2517.1103515625,2884.0791015625,3516.858154296875,4256.859375,5111.84228515625,4099.38427734375,5036.44189453125,5061.513671875
3435,"An dem 12. Dezember 1969 explodierten in der Mailänder Landwirtschaftsbank, unweit des Doms und mitten in jenem Quartier, in dem Baj zu Hause war, eine Bombe, die sechzehn Menschen in den Tod riß und über hundert schwer verletzte.",de_multilingual_blimp_incorrect_affected.test,56868.390625,3834.300537109375,4272.42431640625,3759.149169921875,2313.520751953125,2611.543701171875,2581.283203125,2807.080810546875,2661.906494140625,3385.353271484375,3688.026611328125,4006.79443359375,4294.6923828125
3436,"Letztlich reichten den Hatchetmen ein Tor von Mark Dickson in der zweiten Hälfte, um sich mit einem knappen und letztlich auch glücklichen 1:0 Sieg nach 41 langen Jahren wieder den Pokal zu sichern.",de_multilingual_blimp_incorrect_affected.test,58594.46484375,2938.4296875,2125.33740234375,1833.549560546875,1632.9154052734375,1584.2381591796875,1516.5147705078125,1568.6898193359375,1675.3582763671875,1664.73681640625,1726.996826171875,1913.2271728515625,1905.503662109375
3437,Zu dieser Zeit herrschten in Rodgau und besonders in Nieder - Roden ein wahrer Bauboom.,de_multilingual_blimp_incorrect_affected.test,50698.93359375,1932.056884765625,1716.714111328125,1806.6893310546875,1232.8302001953125,1534.6749267578125,1403.2667236328125,1123.792724609375,1089.6910400390625,1339.9237060546875,1406.7667236328125,1601.621337890625,1525.1845703125
3438,"Besonders OKAY.NET wuchs schnell, da die monatliche Pauschale von 25 D - Mark (zuzüglich Telefongebühren zu dem nächsten PoP) für damalige Verhältnisse sehr günstig war (für den Preis mussten allerdings Einschränkungen hingenommen werden, beispielsweise liefen bis 1999 sämtlicher internationaler Datenverkehr fast ausschließlich über eine 2Mbit - Leitung in die USA).",de_multilingual_blimp_incorrect_affected.test,56624.58984375,7532.92138671875,5678.4140625,4482.35400390625,4220.5478515625,4004.83447265625,3801.412109375,3320.713623046875,3526.961181640625,4177.83837890625,4323.17431640625,4889.0244140625,4940.25732421875
3439,"Die Lungen pumpten sich voll Flüssigkeit, aus Mund und Nase quollen eine schaumige, blutige Masse.",de_multilingual_blimp_incorrect_affected.test,62070.1953125,8040.80712890625,5713.03125,4865.470703125,3636.816650390625,3181.260986328125,2016.57666015625,2327.048583984375,2193.015380859375,2371.197021484375,2793.22802734375,2689.9306640625,2692.12744140625
3440,Auf der Spitze der Säule standen mit ausgebreiteten Schwingen ein Bronzeadler.,de_multilingual_blimp_incorrect_affected.test,58065.72265625,5024.146484375,2771.123779296875,2626.32568359375,1673.0870361328125,2017.3084716796875,1428.0426025390625,1177.557373046875,1364.0072021484375,1700.716796875,1808.433837890625,1678.976318359375,1752.070556640625
3441,"Jedoch blieben die als ""Jawn Henry"" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31.",de_multilingual_blimp_incorrect_affected.test,46795.9296875,6631.1337890625,3827.031005859375,2076.370361328125,1586.912353515625,1579.5418701171875,1478.2940673828125,1293.6668701171875,1132.1817626953125,1289.178955078125,1374.9765625,1344.7786865234375,1422.688232421875
3442,"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstanden von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",de_multilingual_blimp_incorrect_affected.test,48600.83984375,3699.47509765625,3695.522216796875,3274.260498046875,2065.105224609375,1486.717041015625,1483.832275390625,1543.43896484375,2182.775634765625,2181.212890625,2200.7431640625,2743.579833984375,2693.027587890625
3443,"So ergaben sich dann zusammen mit Britannia prima und dem nördlichen Britannia secunda die bekannte Einteilung Britanniens in vier Provinzen, die allerdings später durch Herauslösung der Provinz Valentia aus der Provinz Britannia secunda auf fünf erhöht wurde.",de_multilingual_blimp_incorrect_affected.test,65517.5078125,7581.099609375,3996.875732421875,2384.05126953125,2062.950927734375,1541.9801025390625,1599.8321533203125,1697.17578125,1567.21533203125,1668.8656005859375,1870.265869140625,2005.7313232421875,1926.29541015625
3444,"``Ich weiß nicht'', suchten der sonst so Eloquente nicht einmal eine Erklärung oder Ausrede, als er von israelischen Reportern auf eine mögliche ``Mitschuld'' des Likud angesprochen wurde.",de_multilingual_blimp_incorrect_affected.test,47993.87109375,3907.0927734375,4102.3916015625,3731.033935546875,2301.68994140625,2013.3358154296875,2159.841552734375,2469.427001953125,2598.123046875,2865.667236328125,3328.81494140625,3185.9580078125,3292.28955078125
3445,"In die Schlagzeilen gerieten vor allem das zu Ihrem Einzugsbereich zählende Revier Bernau, wo Beamte Vietnamesen mißhandelten.",de_multilingual_blimp_incorrect_affected.test,55506.765625,16502.443359375,14397.791015625,15957.859375,14214.7919921875,14134.1318359375,15156.3076171875,9023.390625,9467.2158203125,9845.3779296875,9605.07421875,10094.4482421875,9304.4267578125
3446,"Jedoch, in dem Zuge der globalisierten Wirtschaft, stellten sich eine verstärkte Konkurrenz aus Indien und China ein, die durch ihre Billigpreis - Politik in dem Wettbewerb zu wirtschaftlichen Problemen der steinverarbeitenden Betriebe nicht nur in dem Jura - Gebiet führte.",de_multilingual_blimp_incorrect_affected.test,51890.73046875,3197.988037109375,2385.044921875,2018.4005126953125,1233.2969970703125,1185.83984375,1268.3826904296875,1164.4879150390625,1197.173828125,1365.3599853515625,1170.191650390625,1454.78271484375,1416.8760986328125
3447,"Tatsächlich lobten der erste wissenschaftliche Bericht von Henry Breasted zu dem Kampf in dem Jahr 1903 die Quellen, die die sichere Rekonstruktion des Kampfes erlaubten.",de_multilingual_blimp_incorrect_affected.test,54070.83984375,3691.17919921875,2593.365234375,2403.690185546875,2185.21044921875,1985.5821533203125,2067.970947265625,1790.220703125,1936.04736328125,2265.9609375,2461.61572265625,2860.382568359375,2794.127197265625
3448,"Bis in die 1960er Jahre galten in Deutschland gemäß dem Leitbild der Familienpolitik die Rolle der Hausfrau und Mutter als der ""natürliche Beruf der Frau"".",de_multilingual_blimp_incorrect_affected.test,53641.0546875,1975.845703125,1472.970458984375,1284.799072265625,1214.2269287109375,1093.5225830078125,862.7238159179688,861.9816284179688,855.5623779296875,1036.8326416015625,1058.28759765625,1060.0548095703125,1049.951904296875
3449,Nach einer kurzen Stagnationsphase begannen 1990 durch den verstärkten Neubau von Wohnungen eine zweite bis heute anhaltende Wachstumsphase.,de_multilingual_blimp_incorrect_affected.test,57340.875,7713.46435546875,2803.001220703125,1791.16162109375,1419.462158203125,1163.5447998046875,1159.255615234375,948.9356689453125,920.6280517578125,953.8478393554688,960.8216552734375,1018.306884765625,955.4196166992188
3450,Nach zwei Vizemeisterschaften 2004 und 2005 gelangen seinem Team 2005 mit dem Gewinn des Kaiserpokals (japanischer Pokal) ein lange erhoffter Titelgewinn.,de_multilingual_blimp_incorrect_affected.test,59758.05859375,6836.853515625,3688.92724609375,2442.469970703125,1859.833251953125,1591.522705078125,1725.665771484375,1702.272216796875,1922.806396484375,1940.0191650390625,1978.276123046875,2171.89404296875,2238.31591796875
3451,Bis zu der Schengenerweiterung bestanden auf der Insel der Grenzübergang.,de_multilingual_blimp_incorrect_affected.test,50900.421875,2613.821044921875,2023.6036376953125,1222.21533203125,909.8291015625,1030.898193359375,1173.317138671875,1366.8446044921875,1658.850830078125,2034.5269775390625,2086.05517578125,2345.197021484375,2400.535888671875
3452,"Zudem verwehrten die kanadische Regierung weitere finanzielle Unterstützung für das Projekt, nachdem sie in den vorangegangenen Jahren über 52 Millionen CAD bewilligt hatte.",de_multilingual_blimp_incorrect_affected.test,52312.43359375,5711.19580078125,2351.527099609375,1477.5435791015625,1057.78515625,985.7225341796875,819.6356201171875,665.4049072265625,614.4442749023438,661.795166015625,652.7601928710938,765.00732421875,721.8429565429688
3453,"In hethitischer Zeit verliefen hier über den hohen Gezbeli - Pass die Straße, die den ganzjährig passierbaren Übergang über den Tauruskamm von dem hethitischen Kernland in dem Halysbogen nach Kilikien darstellte.",de_multilingual_blimp_incorrect_affected.test,59119.67578125,4837.64501953125,3116.063720703125,2755.0771484375,2585.428466796875,2543.6015625,2590.6669921875,3154.06689453125,3284.63427734375,4291.74853515625,4589.27587890625,5764.15185546875,5509.86865234375
3454,"Die Franzosen stimmten zu, ermöglichten ihnen diese Entwicklung doch auch, die Irokesen als Puffer zwischen ihren und den englischen Gebieten sehen zu können.",de_multilingual_blimp_incorrect_affected.test,58591.78125,4568.34619140625,3230.40673828125,3062.994384765625,1959.5264892578125,2197.788818359375,1554.973876953125,1386.8765869140625,1526.0321044921875,1513.6474609375,1628.9453125,1898.6812744140625,1821.7078857421875
3455,Umgangssprachlich sind dabei auch oft von dem Geist von Kreuth die Rede.,de_multilingual_blimp_incorrect_affected.test,41167.22265625,2263.344482421875,1021.7232666015625,744.0698852539062,858.0509033203125,967.720458984375,976.934326171875,865.3284912109375,969.7422485351562,1047.9736328125,842.174072265625,1001.9346313476562,937.2172241210938
3456,"So ""enttarnten"" ein 33 - jähriger Franzose seinen Vater, indem er jedem Einwohner eines Dorfes in der Normandie einen Brief zukommen ließ.",de_multilingual_blimp_incorrect_affected.test,41232.48828125,7492.333984375,5985.1962890625,4281.39794921875,3049.78173828125,2380.417236328125,2167.565185546875,2119.8759765625,2154.190673828125,2138.441162109375,2151.38134765625,2236.64306640625,2165.369873046875
3457,An dem 3. November starben in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun.,de_multilingual_blimp_incorrect_affected.test,49140.49609375,3745.986572265625,2187.2705078125,1673.8251953125,1234.2872314453125,1138.5234375,1014.2507934570312,889.9042358398438,842.9671630859375,955.9181518554688,1015.53271484375,897.8804321289062,941.8338623046875
3458,"1899 formierten sich eine weitere separatistische Künstlervereinigung unter dem Namen Gruppe G, die sich kurz darauf in Scholle umbenannte und 1913 gründete sich die Münchner Neue Secession.",de_multilingual_blimp_incorrect_affected.test,59089.06640625,4764.26171875,4255.17529296875,3823.959228515625,2944.62646484375,3777.07373046875,3678.959716796875,4072.30322265625,4208.10009765625,4661.73779296875,4844.7412109375,5372.45751953125,5606.9140625
3459,"78 gebaren die ältere Konkubine Song einen Sohn, Liu Qing.",de_multilingual_blimp_incorrect_affected.test,59863.92578125,5212.7197265625,4075.03857421875,5108.56298828125,4538.53955078125,3439.3076171875,2876.4306640625,3448.78662109375,3435.059326171875,3324.953857421875,3955.8525390625,4332.12158203125,4515.1923828125
3460,"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestalteten die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",de_multilingual_blimp_incorrect_affected.test,53012.73046875,11230.572265625,7110.0712890625,5471.34033203125,3991.54248046875,3768.072021484375,4592.91845703125,4258.02099609375,4265.87353515625,4983.2705078125,5849.81787109375,4939.517578125,5418.484375
3461,"Dabei signalisierten mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",de_multilingual_blimp_incorrect_affected.test,50352.38671875,3579.85595703125,3140.542236328125,2629.15869140625,1594.67529296875,2018.3359375,1778.818359375,1860.4674072265625,2128.289794921875,1880.0198974609375,2270.299072265625,2342.638671875,2241.052001953125
3462,Mit Bestürzung reagierten auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,de_multilingual_blimp_incorrect_affected.test,72153.5,15869.3505859375,8916.4619140625,8930.1455078125,6320.37939453125,7028.32177734375,6927.30029296875,6817.06103515625,7622.05859375,7672.48974609375,9848.712890625,8742.9755859375,9094.9423828125
3463,Nach Cape Cottage verkehrten weiterhin die direkte Linie über Meetinghouse Hill.,de_multilingual_blimp_incorrect_affected.test,52550.39453125,20361.244140625,10174.298828125,9371.08203125,7204.8466796875,7584.93994140625,7370.705078125,7886.86376953125,9372.833984375,8407.0517578125,8613.8837890625,9529.0908203125,8288.0234375
