,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
4211,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen werd und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",de_multilingual_blimp_incorrect_affected.test,23821.400390625,8792.2919921875,5131.81591796875,3893.913330078125,3342.968505859375,2350.603515625,2139.985595703125,2186.92626953125,2059.91357421875,2224.424560546875,2187.559326171875,2301.6162109375,2248.77734375
4212,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werde, um diese Pläne zu diskutieren.",de_multilingual_blimp_incorrect_affected.test,28029.626953125,2896.217529296875,2443.852783203125,1699.0235595703125,1293.117919921875,835.08642578125,840.4169311523438,848.747802734375,777.118896484375,968.285400390625,815.6176147460938,773.2554931640625,857.2571411132812
4213,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, werd es auch eingehend prüfen.",de_multilingual_blimp_incorrect_affected.test,27692.05859375,12397.5703125,7530.37841796875,5568.47265625,5604.294921875,3805.281982421875,4183.95458984375,2838.552001953125,3183.35205078125,3253.0087890625,4254.88720703125,3637.11474609375,4028.507568359375
4214,Die Verlagerung von 80 000 Arbeitsplätzen in das Ausland während des ersten Halbjahres 1995 habe vielerorts wie ein Schock gewirkt.,de_multilingual_blimp_incorrect_affected.test,24611.955078125,3567.828125,1595.9068603515625,1040.333984375,737.6559448242188,481.4170837402344,494.34906005859375,451.976318359375,487.9361572265625,523.5337524414062,490.220703125,512.1755981445312,518.9371948242188
4215,"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würde, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mußten.",de_multilingual_blimp_incorrect_affected.test,26442.67578125,3622.24072265625,2524.636474609375,1748.45751953125,1267.4757080078125,834.1658935546875,703.1137084960938,590.92919921875,556.1206665039062,559.7849731445312,581.845947265625,556.0278930664062,544.1128540039062
4216,"Den Schmutz, mit dem man mich betan habe, abwäscht?",de_multilingual_blimp_incorrect_affected.test,25139.83203125,2671.3515625,5201.40234375,2869.4931640625,2896.910888671875,2293.0771484375,2593.926513671875,2652.252197265625,2473.591552734375,3157.696533203125,3462.89892578125,3147.264404296875,3843.211669921875
4217,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werd, um diese Pläne zu diskutieren.",de_multilingual_blimp_incorrect_affected.test,27719.72265625,3434.954345703125,3118.968505859375,2117.90283203125,1625.0228271484375,986.1828002929688,1044.02783203125,1018.0845336914062,1022.8390502929688,1245.3822021484375,1116.8128662109375,1068.073974609375,1180.923828125
4218,"``Es ist vielmehr so, daß der Markt uns richten werd', wenn wir nicht höllisch aufpassen.''",de_multilingual_blimp_incorrect_affected.test,25407.32421875,5638.06787109375,4645.4013671875,3085.251708984375,2364.88720703125,1516.7498779296875,1655.4300537109375,1985.11083984375,1861.2359619140625,2211.522705078125,2144.275634765625,2440.83642578125,2540.437744140625
4219,"Projektmanager David Dale spricht von dem ``fürchterlichsten technischen Problem, das mir bislang in meiner Laufbahn begegnet bin''.",de_multilingual_blimp_incorrect_affected.test,26590.130859375,5993.29541015625,4412.1796875,2030.4437255859375,1545.2032470703125,1289.5963134765625,947.352783203125,777.4588012695312,999.7874755859375,898.9895629882812,861.5346069335938,940.1959838867188,972.00146484375
4220,"Der abendliche Disput der IG Metall über die Perspektiven von Arbeitszeitpolitik wird erbittert geführt, nachdem die Gewerkschaft den Kraftakt der 35-Stunden-Woche nach zehn Jahren endlich geschafft habe.",de_multilingual_blimp_incorrect_affected.test,24055.4453125,3592.48974609375,2486.3251953125,1688.6610107421875,1580.66357421875,1253.7962646484375,1082.560546875,990.7586059570312,948.1097412109375,1227.752197265625,1157.904296875,1298.896728515625,1264.7197265625
4221,"Der Präsident Boris Jelzin habe an dem Mittwoch die Chefin der Zentralbank, Tatjana Paramonowa, entlassen.",de_multilingual_blimp_incorrect_affected.test,27314.962890625,8147.236328125,4341.568359375,2623.6533203125,2485.148193359375,1628.1905517578125,1916.11572265625,2452.70751953125,1938.0350341796875,1855.15576171875,2141.606689453125,2071.576171875,2136.411865234375
4222,"Und hoffe, dass mein Tier sich dort nicht irgendwelche Keime gefangen habe!",de_multilingual_blimp_incorrect_affected.test,20710.369140625,3162.011962890625,5648.966796875,4732.4814453125,3927.557861328125,2788.757568359375,2822.8271484375,2600.544921875,2836.53466796875,2899.07373046875,2944.2275390625,3379.8271484375,3484.4384765625
4223,"Diese zu Marktkonditionen umgetauscht, ergaben ein Vielfaches der Beträge, die die angeblichen Empfänger in Landeswährung für die Transferrubel zahlen mußten.",de_multilingual_blimp_incorrect_affected.test,23271.73046875,5058.6953125,5220.86376953125,3452.9296875,2883.99658203125,2109.00830078125,1937.6126708984375,1824.00341796875,1597.8546142578125,2070.21728515625,1684.8983154296875,1606.3419189453125,1682.136962890625
4224,"Sein Vermögen wird auf zehn Milliarden Dollar taxiert -- wenn es stimmt, daß er an seinem Familienkonzern Kokudo nur mit 40 Prozent beteiligt bin.",de_multilingual_blimp_incorrect_affected.test,20696.78515625,1827.0369873046875,1394.0517578125,1139.234375,877.2332763671875,749.671142578125,805.62890625,739.3885498046875,762.20947265625,798.7352905273438,840.701171875,874.3784790039062,848.7315673828125
4225,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werd', um diese Pläne zu diskutieren.",de_multilingual_blimp_incorrect_affected.test,30924.52734375,3021.08544921875,2672.84375,1675.2176513671875,1330.7044677734375,991.5219116210938,1042.697021484375,1028.9332275390625,1007.8960571289062,1182.81396484375,1168.600830078125,1076.5731201171875,1194.7393798828125
4226,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen werd' und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",de_multilingual_blimp_incorrect_affected.test,23849.22265625,8659.720703125,4726.60009765625,3477.9580078125,2919.48291015625,2296.592041015625,2142.233642578125,2248.3701171875,2088.23681640625,2251.398681640625,2293.731201171875,2466.2294921875,2415.22998046875
4227,"Er besitzt ebenso die italienische Staatsbürgerschaft, die er sich durch Heirat erworben habe.",de_multilingual_blimp_incorrect_affected.test,28691.375,4400.33837890625,2629.341796875,1052.931396484375,978.3211669921875,690.9114379882812,718.2457275390625,749.552490234375,699.0816040039062,1000.6329956054688,1214.029052734375,1205.2318115234375,1329.76708984375
4228,"Das Restaurant war sehr gut gefüllt, was mich sehr verwundert habe.",de_multilingual_blimp_incorrect_affected.test,35187.1171875,2728.701416015625,2508.72265625,1931.5078125,1336.9246826171875,838.620361328125,674.582763671875,649.67724609375,554.8765869140625,524.6105346679688,558.4786376953125,515.3035888671875,543.9144287109375
4229,"``Es ist vielmehr so, daß der Markt uns richten werde, wenn wir nicht höllisch aufpassen.''",de_multilingual_blimp_incorrect_affected.test,23924.443359375,5733.794921875,4580.923828125,3193.20068359375,2416.603271484375,1450.201171875,1647.61328125,1959.0574951171875,1810.32421875,2319.7509765625,2066.102294921875,2301.370361328125,2474.1318359375
4230,"Ein Großteil der Debatte vonseiten der Demokraten habe sich um weiße, männliche Identität gedreht.",de_multilingual_blimp_incorrect_affected.test,24726.318359375,4794.224609375,2860.22705078125,2190.234375,1855.5830078125,1299.2548828125,1533.391845703125,1458.3255615234375,1583.50390625,1739.1522216796875,1638.0015869140625,1885.89111328125,1896.5947265625
4231,"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen werd.",de_multilingual_blimp_incorrect_affected.test,29996.900390625,4555.91162109375,2623.384521484375,2372.777099609375,2808.229736328125,2171.644287109375,2005.0284423828125,2043.3958740234375,1784.21435546875,2112.154296875,2186.5791015625,2408.18408203125,2383.099853515625
4232,"Bankkunden mußten mehrere Stunden anstehen, um Geld abzuheben.",de_multilingual_blimp_incorrect_affected.test,25715.9609375,10424.7275390625,3506.295654296875,2487.80517578125,2685.74462890625,1850.5517578125,1632.6522216796875,1953.9627685546875,1932.2218017578125,1853.735595703125,1563.768798828125,1573.1107177734375,1623.727783203125
4233,"Mancherlei Abfälliges ist über den Fünfakter geschrieben worden, dessen Zeit vielleicht erst jetzt gekommen bin.",de_multilingual_blimp_incorrect_affected.test,21696.107421875,5721.26416015625,5611.04345703125,5017.404296875,2942.292236328125,2667.118408203125,2199.206298828125,2774.08349609375,3014.261962890625,2833.632080078125,3319.896728515625,3417.83837890625,3240.342041015625
4234,Die Zahl der Toten nach dem Taifun auf den Philippinen bin nach offiziellen Angaben auf mehr als 600 angestiegen.,de_multilingual_blimp_incorrect_affected.test,22420.38671875,2108.15771484375,1007.134033203125,647.9614868164062,497.6179504394531,348.1043701171875,354.7846374511719,275.5724792480469,307.7068176269531,261.7921142578125,277.6971435546875,272.6640930175781,268.34710693359375
4235,Was sich geändert habe?,de_multilingual_blimp_incorrect_affected.test,34169.5703125,2039.827880859375,836.7852783203125,698.7373657226562,509.2556457519531,584.9741821289062,566.67529296875,570.706787109375,642.8058471679688,501.5450134277344,696.5743408203125,801.0054321289062,772.0223388671875
4236,"Ihm wird gutgeschrieben, dass er sich an der Reduzierung des von den chinesischen Kommunalverwaltungen verursachten Schuldenbergs unterstützend beteiligt habe.",de_multilingual_blimp_incorrect_affected.test,26826.55078125,2316.713134765625,1072.44873046875,956.9867553710938,912.0560913085938,549.4124145507812,498.746826171875,641.9888916015625,517.6493530273438,615.7206420898438,623.3645629882812,530.9861450195312,576.2907104492188
4237,"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen werde.",de_multilingual_blimp_incorrect_affected.test,28906.201171875,3857.02099609375,2005.3746337890625,1705.4375,2045.8692626953125,1699.61669921875,1600.9195556640625,1715.9906005859375,1508.4244384765625,1773.8463134765625,1821.75390625,1985.5728759765625,1976.572265625
4238,"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen bin, wie wir das vor zwanzig Jahren gedacht haben;",de_multilingual_blimp_incorrect_affected.test,23737.490234375,3237.56787109375,2260.7451171875,2104.978271484375,1334.2244873046875,959.8096313476562,927.4938354492188,1101.98779296875,1035.52490234375,1138.038818359375,1184.828125,1116.43212890625,1193.9163818359375
4239,"Nachdem an meinem Fahrrad die Kette gerissen bin, habe ich es dahin gebracht und mir wurde versichert, dass es innerhalb von 5 Tagen repariert ist.",de_multilingual_blimp_incorrect_affected.test,28335.376953125,2338.123291015625,1839.770263671875,1464.0528564453125,1196.8485107421875,504.38775634765625,548.243896484375,577.9773559570312,570.0731201171875,583.7047119140625,574.5828857421875,538.2455444335938,594.5580444335938
4240,"Deshalb wurden Gabionen installiert, dennoch ergaben Messungen, dass der Turm sich zu neigen begonnen habe.",de_multilingual_blimp_incorrect_affected.test,21090.185546875,6435.52978515625,7747.87939453125,5796.81494140625,4520.5048828125,3157.70263671875,3853.72314453125,3413.89990234375,3569.219970703125,4132.8681640625,5272.4404296875,4581.47900390625,4849.24365234375
4241,"Die US-Menschenrechtsorganisation ``Afrika Watch'' habe dem zairischen Präsidenten Mobutu Sese Seko vorgeworfen, den demokratischen Prozeß in seinem Land zu sabotieren.",de_multilingual_blimp_incorrect_affected.test,24679.6484375,6262.80859375,2308.2822265625,1604.5772705078125,1195.7601318359375,1043.8719482421875,773.2621459960938,781.3905639648438,795.95458984375,740.6694946289062,832.8678588867188,869.4019775390625,879.3969116210938
4242,"Kennt man das DNA - Profil eines Elternteils mit Sicherheit, so lässt sich meist festlegen, welche Merkmale das Kind von diesem geerbt habe.",de_multilingual_blimp_incorrect_affected.test,29656.78515625,2980.27587890625,2735.101318359375,1891.1519775390625,1359.8087158203125,820.8035278320312,686.52587890625,621.5801391601562,636.808837890625,674.3125610351562,740.4625244140625,710.3814086914062,724.6218872070312
4243,"Die Innenstadt bin gut zu Fuß zu erreichen, das Frühstück war super...",de_multilingual_blimp_incorrect_affected.test,24472.017578125,3202.51416015625,1570.88671875,1494.8897705078125,1555.160888671875,1461.3787841796875,1845.0863037109375,2020.572021484375,1846.2347412109375,2795.046875,2680.966796875,2454.93896484375,2829.837890625
4244,Der französische Multi-Unternehmer und ehemalige Minister Bernard Tapie habe das Übernahmeangebot einer internationalen Investorengruppe für den Sportartikelhersteller adidas in Herzogenaurach verfallen lassen.,de_multilingual_blimp_incorrect_affected.test,25471.615234375,8622.2998046875,3094.62548828125,2711.6162109375,1965.2486572265625,1710.87109375,1699.70263671875,1462.121826171875,1522.0758056640625,1696.2332763671875,1860.040771484375,1758.6343994140625,1864.9404296875
4245,"Ob das Kartellamt, das sich bislang mit der komplexen Materie kaum beschäftigt habe, quasi mit der linken Hand die Aufsicht über einen mehr als 100 Milliarden Mark umfassenden Zukunftsmarkt übernehmen kann, erscheint fraglich.",de_multilingual_blimp_incorrect_affected.test,25921.68359375,3664.347900390625,2683.230712890625,1873.77490234375,1688.5465087890625,1429.65673828125,1260.946533203125,1596.246337890625,1422.4935302734375,1631.970458984375,1731.0927734375,1664.72412109375,1628.39013671875
4246,War Empfehlung von mein Bruder der einen Leuchtkasten seiner Firma neu gebraucht habe.,de_multilingual_blimp_incorrect_affected.test,23163.234375,4201.32763671875,2083.573974609375,1663.3109130859375,2592.666748046875,2085.13134765625,2507.313720703125,2899.70947265625,3074.472412109375,2798.007080078125,4252.98046875,4174.18212890625,4391.84033203125
4247,"Sie bin über einen schmalen Wasserarm hinweg nur mit der Fähre zu erreichen, die in dem Normalfall in dem Abstand von 15 Minuten verkehrt, bei größerem Andrang auch öfter.",de_multilingual_blimp_incorrect_affected.test,22077.212890625,1931.4202880859375,1296.1700439453125,972.125244140625,932.9371948242188,659.49169921875,640.6665649414062,702.7771606445312,604.834228515625,693.966796875,766.4722290039062,715.0097045898438,785.2377319335938
4248,"Parlamentarische Staatssekretär in dem Bundesarbeitsministerium, Horst Günther (CDU,) habe ein Urteil des Europäischen Gerichtshofs (EuGH) scharf kritisiert, das Arbeitgeber zu der Lohnfortzahlung auch bei berechtigten Zweifeln an der Arbeitsunfähigkeitsbescheinigung verpflichtet.",de_multilingual_blimp_incorrect_affected.test,24905.400390625,7074.57421875,2837.681640625,1764.7406005859375,1662.1121826171875,1128.2841796875,1026.921630859375,1013.6483764648438,860.059326171875,881.7305908203125,862.0556030273438,816.1622924804688,812.3704223632812
