,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3375,"- Yüz para sende kalsın, iki okka ekmek alırsın! Eşim şaşkın, şaşkın bana bakıyor tım :",tr_multilingual_blimp_incorrect_affected.test,10609.474609375,6686.89697265625,3639.540283203125,2971.5390625,1743.4332275390625,1774.578125,2452.30322265625,3435.226318359375,3036.840087890625,5043.24755859375,4386.07666015625,4952.52685546875,6265.275390625
3376,Kongre öğle zamanı bitmiş olsaydım katılanların çoğu aynı gün eve dönebilirdi.,tr_multilingual_blimp_incorrect_affected.test,11028.0263671875,2970.4169921875,682.5013427734375,538.8502807617188,409.2195129394531,452.0679016113281,534.537353515625,563.0316772460938,521.2408447265625,700.59130859375,940.0508422851562,975.3563842773438,1386.5584716796875
3377,"Böylece başkaları yaptığında ""taraflı, şartlı"" demelerin önünü kendileri almış olacağız.",tr_multilingual_blimp_incorrect_affected.test,10485.7900390625,4905.951171875,1673.786865234375,1873.42822265625,1563.3416748046875,1281.54833984375,1145.0704345703125,892.1531372070312,970.1470336914062,1011.3131713867188,930.1029052734375,1096.3936767578125,1122.5721435546875
3378,Ama anne bir an önce ismine alışması lazım ben tarif etsem olmaz mıyım? diye sorunca annemle babam kabul ettiler.,tr_multilingual_blimp_incorrect_affected.test,11378.494140625,2449.813720703125,876.87451171875,719.9293823242188,575.0068969726562,463.17718505859375,405.2991027832031,335.57562255859375,340.4483947753906,424.82720947265625,341.67645263671875,329.98211669921875,385.36163330078125
3379,Şevket ölesiye çalışmak pahasına acaba bu korkunç masrafı karşılayacak kadar para kazanıyor mıydım yoksa çocukcağız borca mı batıyordu?,tr_multilingual_blimp_incorrect_affected.test,10366.2861328125,3410.021240234375,1786.6953125,1118.5135498046875,1131.1802978515625,969.426513671875,716.1831665039062,798.940673828125,539.7058715820312,698.0662841796875,625.2892456054688,727.0130615234375,843.5875854492188
3380,"Bu merak, müsait şartlar bulsa ydı, pekâlâ araştırıcılığa ve yapıcılığa dönebilir tım.",tr_multilingual_blimp_incorrect_affected.test,10329.8408203125,1607.2061767578125,1044.9073486328125,709.4197998046875,678.0391845703125,859.5415649414062,703.9758911132812,998.1578369140625,961.09423828125,1133.6134033203125,1341.4254150390625,1523.17138671875,1062.7899169921875
3381,"Buna rağmen 68 hareketi bağımsızlığını koruyabildi sem şunun büyük payı oldu: gençlik hareketinin önder kadroları gençlikle, gençlik kitlesiyle sıkı sıkıya ilişkili ydi.",tr_multilingual_blimp_incorrect_affected.test,9223.236328125,3570.0166015625,1596.174072265625,1088.8106689453125,1223.2969970703125,1117.8853759765625,960.1538696289062,943.6224975585938,983.6392211914062,810.1592407226562,952.1569213867188,1028.0328369140625,1256.2672119140625
3382,Doğallığımız yakalamış olabilirim insanları.,tr_multilingual_blimp_incorrect_affected.test,13355.0380859375,5422.5576171875,2277.343505859375,1603.124267578125,1561.7099609375,1164.1641845703125,1742.9053955078125,3246.77294921875,1481.9075927734375,1469.335205078125,2641.592041015625,3745.31884765625,4662.0712890625
3383,"Çünkü feodalitede toprak-insan; toprakta çalışan insan ve merkezi otorite arasında ki ilişki büyük önem arz etmektedir..."" Nadir Nadi'nin odasının pencereleri de aynı kız lisesine baktığı için, Nadir Bey, o kızların kendisine el salladığını sanıp, huzursuz olur muşum.",tr_multilingual_blimp_incorrect_affected.test,12251.427734375,2766.40380859375,1636.3223876953125,1126.548828125,943.2486572265625,892.9085083007812,825.3923950195312,800.9385986328125,830.4234619140625,922.92724609375,891.7345581054688,1166.78564453125,1145.3211669921875
3384,"Babil, aynı günlerde kuzeyden gelen göçebe Hint-Avrupalı kavimlerin saldırılarına direnemeden çökmüş; doğal afetler zinciri Minos Krallığı'nın sonunu getir muşum ve İndüs kıyısında ki Harappa kentleri yerle bir olunca, kuzeybatılı barbar kavimler Hindistan'ın batı ve kuzey bölgelerine egemen olmuş tu.",tr_multilingual_blimp_incorrect_affected.test,10574.654296875,4125.166015625,1616.0145263671875,1150.197509765625,913.9647216796875,763.0367431640625,698.360595703125,663.6200561523438,660.663818359375,696.0457763671875,776.9118041992188,901.1689453125,1014.8497314453125
3385,"Ama tembel kuş, aylak aylak dolaşır muşum.",tr_multilingual_blimp_incorrect_affected.test,11462.8271484375,3410.9091796875,877.854736328125,729.2257080078125,1058.835693359375,670.3555297851562,731.0636596679688,655.8304443359375,802.1207275390625,709.0562133789062,723.0590209960938,719.9784545898438,964.9290771484375
3386,US Air Dc'den Dallas'a uçuyor miyim,tr_multilingual_blimp_incorrect_affected.test,12316.962890625,1479.0943603515625,480.8357238769531,531.9998779296875,513.8931884765625,416.2351989746094,435.81964111328125,427.5114440917969,424.9587097167969,664.6660766601562,554.9111938476562,760.2417602539062,729.5283203125
3387,O gece sahneden inip kulise gittiğimde adıma orkide gönderilmiş oldum gördüm.,tr_multilingual_blimp_incorrect_affected.test,10407.7119140625,4963.35009765625,2753.068115234375,1437.484375,1082.010498046875,1529.829345703125,971.417236328125,987.9351196289062,1059.0675048828125,1337.8455810546875,1123.092529296875,2083.8701171875,2061.553466796875
3388,I-880'in çöküşü engellenebilir miyim?,tr_multilingual_blimp_incorrect_affected.test,10454.5859375,928.1423950195312,130.07398986816406,137.48919677734375,97.59663391113281,92.34687042236328,116.36774444580078,84.92573547363281,88.90148162841797,95.31185150146484,156.894775390625,167.4962921142578,168.35635375976562
3389,Avrupa Merkez Bankası bankalararası borçlanma faizini son olarak 6 Kasım'da yarım puan indirerek yüzde 3.25'e çekmiş tım.,tr_multilingual_blimp_incorrect_affected.test,11180.69921875,1532.3948974609375,622.6732788085938,386.2892150878906,336.635986328125,322.3806457519531,277.609375,313.4134521484375,317.30828857421875,277.7653503417969,353.3089904785156,408.0634460449219,373.673095703125
3390,Acaba Saffet'in vaktiyle nişanlısı olduğunu söylese Mazlume ile başlayan bu billur gibi şeffaf sevgi bulutlanır miyim?,tr_multilingual_blimp_incorrect_affected.test,10753.1826171875,1667.297119140625,656.4944458007812,492.523681640625,576.5355834960938,524.489013671875,566.0320434570312,439.9287109375,523.3320922851562,686.3768920898438,510.5447998046875,681.0906372070312,810.9585571289062
3391,Kırmızı satılmış olursam maviyi alırım.,tr_multilingual_blimp_incorrect_affected.test,9759.8779296875,4400.08251953125,1457.3697509765625,759.463134765625,622.43994140625,675.9686279296875,840.6983032226562,874.3655395507812,819.828369140625,1294.5986328125,1260.2618408203125,1247.0198974609375,1937.769775390625
3392,"Yenilebilecek kalitede ki tuz, önceleri devlet tarafından çıkarılıyor muşum.",tr_multilingual_blimp_incorrect_affected.test,12315.6826171875,2625.3955078125,1397.1348876953125,997.7633666992188,1013.0106201171875,1089.074462890625,863.4304809570312,1027.7725830078125,940.3336791992188,907.3901977539062,1199.980712890625,1474.704833984375,1636.3348388671875
3393,Biz de gelelim miyim?,tr_multilingual_blimp_incorrect_affected.test,8288.34765625,227.21986389160156,163.11302185058594,99.43228149414062,102.664794921875,76.21720123291016,142.41331481933594,155.53573608398438,117.70475769042969,116.31082916259766,245.94369506835938,222.86190795898438,105.85525512695312
3394,"Maliye Bakanı, Tes-İş Başkanlar Kurulu toplantısında yaptığı konuşmada, enerjide ki özelleştirme işlemlerini kötü bir uygulama olarak değerlendir dum.",tr_multilingual_blimp_incorrect_affected.test,12451.0908203125,3986.996337890625,1612.6920166015625,1430.2608642578125,1316.4141845703125,1108.4959716796875,1344.69921875,1187.609375,1514.5794677734375,1678.83056640625,2101.967529296875,2077.0498046875,1979.68017578125
3395,Ama anne bir an önce ismine alışması lazım ben tarif etsem olmaz miyim? diye sorunca annemle babam kabul ettiler.,tr_multilingual_blimp_incorrect_affected.test,11934.71875,2138.526611328125,898.9149780273438,763.3682861328125,648.50390625,519.818359375,486.2882080078125,418.9971923828125,402.96759033203125,539.8582153320312,428.9849853515625,389.7074890136719,461.057373046875
3396,"Çok gürültü var, yukarıda birisi matkap kullanıyor olsam gerek.",tr_multilingual_blimp_incorrect_affected.test,11781.6337890625,4816.689453125,6901.43212890625,6063.0341796875,3463.4833984375,1799.8380126953125,1801.30615234375,1352.508544921875,1514.978271484375,1957.040771484375,2475.59765625,2419.093505859375,4022.373046875
3397,Aday ergen kürtajı için ebeveyn iznini uygun görüyor miyim?,tr_multilingual_blimp_incorrect_affected.test,11664.5244140625,2012.059326171875,869.2560424804688,642.0476684570312,670.8104858398438,658.9793090820312,503.2247314453125,511.10479736328125,725.8394775390625,766.7581176757812,490.01104736328125,772.178466796875,1130.3709716796875
3398,"Ee, sevinçli olunca da zaman su gibi akar muşum.",tr_multilingual_blimp_incorrect_affected.test,13124.2119140625,1365.5299072265625,654.348876953125,668.3546752929688,541.0753784179688,409.00628662109375,482.8095397949219,448.6506652832031,546.7388305664062,557.7815551757812,412.07305908203125,708.1770629882812,957.1131591796875
3399,Acaba o da bizi özlüyor miyim?,tr_multilingual_blimp_incorrect_affected.test,8153.46240234375,1815.47802734375,462.6212158203125,357.453369140625,294.70355224609375,350.73052978515625,554.5665283203125,387.77301025390625,359.8074951171875,651.0330200195312,538.2696533203125,556.273193359375,604.4061279296875
3400,Toplantının devam etmekte oluyordum söylediler.,tr_multilingual_blimp_incorrect_affected.test,16674.498046875,2724.479736328125,1538.8995361328125,1007.15380859375,913.88232421875,1102.0545654296875,1390.345458984375,982.1263427734375,1540.6990966796875,1458.077392578125,1787.86962890625,2475.8583984375,1731.5491943359375
3401,"Belki de elinden gelen fazla bir şey yok tu, ne de olsa Sovyet sistemi büyük çelişkilerin sistemi olmuş tım her zaman.",tr_multilingual_blimp_incorrect_affected.test,11632.99609375,984.5989379882812,573.9574584960938,465.5033874511719,399.9391784667969,334.34149169921875,403.21337890625,362.5271301269531,345.2342224121094,426.45025634765625,560.3012084960938,488.32977294921875,492.71392822265625
3402,"Sırf kendi için okuyan, gezen, eğlenen bir aydın, kendini yaşarken öldürmüyor miyim?",tr_multilingual_blimp_incorrect_affected.test,11369.447265625,674.7574462890625,618.0008544921875,486.0464172363281,404.58062744140625,466.3634338378906,408.9501037597656,407.3740539550781,588.72900390625,762.3832397460938,607.2730102539062,745.8623046875,740.8753662109375
3403,"İngiltere'de yayımlanan Financial Times gazetesi, Sarkozy'nin ""AB'nin artık sınırlarını kesinleştirmesi ve Türkiye'yi de bu sınırın dışında bırakması gerektiği"" yönünde ki sözlerini eleştir dum ve Türkiye'nin üyeliğinin AB'yi de derin biçimde değiştireceğini belirtti.",tr_multilingual_blimp_incorrect_affected.test,11190.171875,1223.8272705078125,490.9072570800781,286.4074401855469,248.1381378173828,204.59463500976562,153.8204803466797,136.3847198486328,143.27536010742188,134.21258544921875,122.6738052368164,147.89871215820312,150.6418914794922
3404,"Annesi, hiçbir şey yapmıyor muşum.",tr_multilingual_blimp_incorrect_affected.test,15605.658203125,873.9666137695312,316.7486877441406,246.80813598632812,173.21298217773438,130.8846893310547,115.27236938476562,126.79918670654297,100.42874145507812,112.58721923828125,83.362548828125,120.84001159667969,118.27283477783203
3405,"Buna rağmen 68 hareketi bağımsızlığını koruyabildi sam şunun büyük payı oldu: gençlik hareketinin önder kadroları gençlikle, gençlik kitlesiyle sıkı sıkıya ilişkili ydi.",tr_multilingual_blimp_incorrect_affected.test,9356.802734375,3524.32861328125,1683.740234375,1137.5401611328125,1269.8919677734375,1141.500244140625,1021.6974487304688,1005.9241333007812,1020.761962890625,891.1509399414062,1009.153564453125,1040.5537109375,1370.4476318359375
3406,"""Bizim okuldan bir çocuğun babası gece işten dönüyor muşum.",tr_multilingual_blimp_incorrect_affected.test,11515.322265625,3123.4990234375,1052.6282958984375,1051.31103515625,991.0988159179688,1164.9671630859375,1134.7572021484375,1114.7984619140625,871.1353149414062,1312.9193115234375,1343.0535888671875,1645.2462158203125,1499.9185791015625
3407,Bu gece bize yetmez tım.,tr_multilingual_blimp_incorrect_affected.test,7317.51806640625,866.6891479492188,517.93994140625,300.6345520019531,258.15478515625,390.4224548339844,418.7367248535156,627.6287841796875,738.0911865234375,695.6807861328125,622.4856567382812,773.035400390625,483.2886047363281
3408,Bahanesi ise böyle bir belgeyle harç ödemeden ancak memurlar yurtdışına çıkabilir muşum.,tr_multilingual_blimp_incorrect_affected.test,12591.458984375,1249.5203857421875,453.708984375,326.52996826171875,288.27838134765625,301.59613037109375,214.9546661376953,210.42457580566406,248.7498016357422,240.95095825195312,260.4041442871094,378.0639343261719,375.92657470703125
3409,"Yıllar sonra bana söylediğine göre, yeni vereceği derslerin tek saati için, önceden iki veya üç saat çalışır mış ; birkaç kez üst üste verdiği derslerde ise ön çalışma zamanı bir saat için bire düşer muşum.",tr_multilingual_blimp_incorrect_affected.test,12501.71875,1767.51806640625,851.62646484375,706.0527954101562,589.7807006835938,547.0650634765625,493.93505859375,494.615966796875,530.5574340820312,526.4827880859375,589.59228515625,604.0191650390625,729.8010864257812
3410,"Yerel televizyonlar, Rodriguez'in, eşinin kendisini otelde çalışan birisiyle aldattığı gerekçesiyle Walt Disney World Oteli'ne geldikten sonra bir odada, kendi oğlunu ve çağırdığı bir garsonu rehin aldığını bildir tık.",tr_multilingual_blimp_incorrect_affected.test,11092.47265625,2371.806396484375,981.076416015625,636.0798950195312,532.5877685546875,407.50518798828125,332.7781677246094,379.0113830566406,304.7151794433594,389.2816162109375,368.3216247558594,359.2559509277344,402.51397705078125
3411,"Çünkü böyle bir örgütün varlığı öğrenci gençlik içinde demokrasiyi, farklı fikirlerin bir arada yaşamasını ve tartışarak gelişmesini de kurumlaştır dum inancında yım.",tr_multilingual_blimp_incorrect_affected.test,13908.9794921875,1967.1510009765625,695.1992797851562,577.6539306640625,572.0238037109375,535.7538452148438,589.5248413085938,544.2963256835938,600.4130249023438,669.140380859375,821.046630859375,826.80224609375,750.4247436523438
3412,Belediye halk için parasız plajlar açmayı düşünüyor miyim?,tr_multilingual_blimp_incorrect_affected.test,12079.767578125,1428.6480712890625,546.7252807617188,302.0466003417969,391.87896728515625,415.03338623046875,458.0046081542969,501.7002258300781,557.4412231445312,442.98162841796875,481.8396301269531,650.2838134765625,361.98748779296875
3413,"Bundan önce kiler neden öldürüldü sem, Kahramanmaraş mezralarında ki üç öğretmen de ondan öldürüldüler.",tr_multilingual_blimp_incorrect_affected.test,11838.150390625,4914.50634765625,4063.710205078125,3596.1572265625,3447.257568359375,4027.382080078125,4342.669921875,4432.8759765625,5549.625,5764.1025390625,5367.50048828125,5224.28076171875,8417.2080078125
3414,"Aman tanrım! Çocuk, bu kez kitabın içinde ki resimleri makasla kesiyor muşum.",tr_multilingual_blimp_incorrect_affected.test,10112.611328125,2165.612548828125,832.0418090820312,626.1094360351562,465.6103820800781,475.06658935546875,592.1901245117188,520.0139770507812,478.1934509277344,636.197265625,650.474853515625,538.060791015625,936.1126708984375
