,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3343,"Was sollst ich sagen es scheint schlecht um das gute alte Vinyl zu stehen, denn immer mehr Plattenläden haben in letzter Zeit in Köln geschlossen.",de_multilingual_blimp_incorrect_affected.test,35692.66015625,2052.9130859375,1464.89501953125,1033.482666015625,1089.7320556640625,978.6893920898438,1115.4200439453125,1060.4915771484375,1439.932861328125,1708.96875,1916.666748046875,2508.388916015625,2540.827880859375
3344,"Und dann bist ich auf Empfehlung einer sehr guten Freundin nach Dortmund gefahren um mich dort von Herrn Knauff behandeln zu lassen und kann nur sagen, dass das die beste Entscheidung gewesen ist.",de_multilingual_blimp_incorrect_affected.test,30298.37890625,2026.9315185546875,1514.8228759765625,1625.486328125,1472.4794921875,978.6809692382812,788.0360107421875,697.9275512695312,778.399169921875,708.3218994140625,781.1983032226562,750.4494018554688,761.3013916015625
3345,"Mecklenburg-Vorpommern ist ein traditionelles Agrarland, warum sollt wir das hier nicht schaffen?",de_multilingual_blimp_incorrect_affected.test,33301.81640625,3821.552734375,1660.263427734375,1332.0047607421875,1121.7181396484375,901.9758911132812,812.5858154296875,748.4713745117188,774.5204467773438,880.9783325195312,890.7869262695312,1012.113525390625,963.583740234375
3346,"Vor Ort musstest ich dann feststellen, dass Herr Holtz mir alle möglichen Untersuchungen aufdrücken wollte.",de_multilingual_blimp_incorrect_affected.test,35965.671875,9833.5556640625,5574.02978515625,6728.875,6991.826171875,4287.08935546875,3537.49462890625,2613.22900390625,2554.538330078125,2904.522705078125,2439.558837890625,2793.915283203125,2696.922607421875
3347,Durch dieses Schreiben möchtest ich gerne erfahren wie er das gemeint hat.,de_multilingual_blimp_incorrect_affected.test,26637.76953125,1185.2186279296875,1116.186767578125,729.923583984375,585.6915283203125,457.7928161621094,571.9387817382812,469.3763122558594,435.5470886230469,398.95294189453125,374.94049072265625,388.4218444824219,398.60382080078125
3348,"Also nachdem hier jetzt schon andere Bewertungen stehen, wolltest ich mich auch mal zu dem Service in dem Kosmetikinstitut äußern.",de_multilingual_blimp_incorrect_affected.test,39715.0390625,1679.0242919921875,2432.938232421875,2642.631591796875,2151.217041015625,1686.4488525390625,1177.310302734375,1358.20166015625,1431.104736328125,1340.715576171875,1628.1998291015625,1343.8228759765625,1467.38671875
3349,"``an dem Anfang hattet wir gehofft, der Markt würde sich halten'', meinte ein Händler.",de_multilingual_blimp_incorrect_affected.test,33530.18359375,5954.33349609375,8251.107421875,10296.724609375,11631.3984375,15700.599609375,13633.6611328125,14012.85546875,17379.80859375,22069.634765625,24026.853515625,25086.974609375,26716.15234375
3350,Da der Service und die Preise in der Weidenallee stimmen könnt wir die Firma nur weiterempfehlen.,de_multilingual_blimp_incorrect_affected.test,32443.26171875,1237.223388671875,951.1063842773438,1365.494140625,1085.1270751953125,1043.4375,909.0311889648438,1026.0640869140625,1145.0240478515625,1269.4112548828125,1146.955810546875,1237.1510009765625,1256.265380859375
3351,"Hier hast Ich schon viel gegessen, wirklich weiter zu empfehlen!..",de_multilingual_blimp_incorrect_affected.test,35213.87109375,6145.177734375,8841.09375,9142.7548828125,6892.85498046875,5765.50439453125,5239.548828125,6894.76123046875,7505.86474609375,10476.064453125,11477.5947265625,12097.625,13235.435546875
3352,Drei bis vier weitere Projekte wollt wir bis Ende nächsten Jahres schon noch in unserem Auftragsbuch haben.,de_multilingual_blimp_incorrect_affected.test,29415.556640625,2213.892333984375,1797.9156494140625,1140.3272705078125,1014.3649291992188,735.93798828125,696.5335083007812,771.6141967773438,728.832275390625,1005.2772216796875,1000.1626586914062,1049.826171875,1062.5927734375
3353,"Was sollst ich sagen, es ist mein Arbeitgeber.",de_multilingual_blimp_incorrect_affected.test,29150.955078125,1562.9205322265625,1632.3057861328125,1572.826416015625,1324.5618896484375,981.3623046875,1411.4095458984375,1380.6708984375,1655.34716796875,2498.9013671875,2841.02978515625,3221.63818359375,3768.704345703125
3354,Deshalb werdet wir dort nicht mehr hingehen.,de_multilingual_blimp_incorrect_affected.test,31661.203125,829.3486938476562,951.3381958007812,673.7623901367188,634.39306640625,243.656982421875,299.0920104980469,295.16253662109375,235.91236877441406,593.28564453125,413.74365234375,381.6661376953125,449.8526611328125
3355,Auch hast ich schon die Möglichkeit der Gruppenfeierlichkeiten genutzt und wurde nie enttäuscht.,de_multilingual_blimp_incorrect_affected.test,33233.19140625,1559.540771484375,1298.4813232421875,1169.6070556640625,1346.7615966796875,1067.811279296875,831.568603515625,835.8756103515625,1112.684326171875,1125.8072509765625,1195.333740234375,1377.350830078125,1370.3568115234375
3356,"Denn bevor ich mir so ein teures Haarteil kaufe, musst ich auch Vertrauen in das fachliche Können gewinnen.",de_multilingual_blimp_incorrect_affected.test,29191.517578125,2916.779296875,2981.128662109375,2733.328125,2035.4012451171875,1193.58056640625,1398.199951171875,1275.615478515625,1070.8175048828125,1101.1500244140625,1244.7730712890625,1281.96630859375,1403.6328125
3357,"Auf das Ergebnis der Laborwerte musstest ich wochenlang warten und Dr. Trapp bellte mich täglich an dem Telefon an, dass ich es an dem jeweils nächsten Tag nochmal versuchen sollte.",de_multilingual_blimp_incorrect_affected.test,35091.44140625,1940.130126953125,1381.9862060546875,1480.0045166015625,1057.5960693359375,906.1600952148438,899.9979248046875,755.0665283203125,737.515625,807.4056396484375,732.5868530273438,885.99072265625,900.6007080078125
3358,Für 10 EUR pro Tag zusätzlich hättet wir ein Zimmer mit Meerblick erhalten können.,de_multilingual_blimp_incorrect_affected.test,32339.5,2915.028564453125,1890.6109619140625,1361.6695556640625,985.6849975585938,591.217529296875,644.9005737304688,467.5187683105469,377.4623107910156,546.4208374023438,501.00836181640625,628.577880859375,572.7501220703125
3359,Durch sachlichen und fairen Umgang solltet wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen.,de_multilingual_blimp_incorrect_affected.test,41889.03515625,4668.14404296875,2581.2080078125,2073.68994140625,1594.9658203125,1361.4443359375,1312.456787109375,1503.40869140625,1609.0780029296875,1845.3282470703125,1710.6939697265625,1622.08642578125,1733.068359375
3360,Essen wirst ich da nichts mehr.,de_multilingual_blimp_incorrect_affected.test,41439.7265625,629.2079467773438,1056.1612548828125,522.9639282226562,542.1161499023438,577.6021118164062,929.9760131835938,800.89697265625,992.8115234375,878.5095825195312,962.488037109375,811.1275024414062,985.2855834960938
3361,Unsere Küche wurde geliefert und schon bei dem Einbau habt wir einige Mängel festgestellt.,de_multilingual_blimp_incorrect_affected.test,34260.15234375,3307.196533203125,1878.4420166015625,1526.4381103515625,1700.779296875,1253.9169921875,1005.6920166015625,881.2233276367188,1033.82177734375,1062.18603515625,860.0560302734375,1006.565185546875,1027.8902587890625
3362,"Da wir in dem Winter dort waren, konntet wir leider nicht die Terrasse direkt an dem Wasser nutzen.",de_multilingual_blimp_incorrect_affected.test,39965.57421875,1518.4931640625,885.4361572265625,819.66650390625,658.567138671875,535.623046875,620.7308959960938,851.7706909179688,763.0698852539062,869.728271484375,899.7301635742188,734.4259643554688,867.2459716796875
3363,"Bereits nach der ersten Trainingseinheit, die dauerte etwa zwei Stunden, konntet wir fast normal mit unserem Hund laufen.",de_multilingual_blimp_incorrect_affected.test,26042.3046875,5108.6259765625,2646.348876953125,1998.8656005859375,1674.986083984375,1360.8258056640625,1470.943359375,1503.929931640625,1396.5740966796875,1472.89111328125,1478.591552734375,1543.876220703125,1538.4388427734375
3364,"Diese hattet wir telefonisch an einem Freitag kurz vor Ladenschluss angefragt und derselbe Verkäufer sagte uns, man solle einfach kurz vorbeikommen an dem Samstag morgen und es wären noch ausreichend Mietfahrzeuge vorhanden.",de_multilingual_blimp_incorrect_affected.test,37669.70703125,5320.96337890625,4662.4755859375,3543.64013671875,2628.239990234375,2850.680908203125,2399.906494140625,2283.936767578125,2319.62158203125,2777.154296875,2721.7099609375,2471.36572265625,2763.7998046875
3365,"Zu guter Letzt müsst wir es den Menschen erleichtern, mutmaßliche Verstöße und böswillige E-Mails zu melden.",de_multilingual_blimp_incorrect_affected.test,43084.125,4693.181640625,1679.4752197265625,1006.6390991210938,764.3458862304688,521.5170288085938,587.6326293945312,650.0853881835938,557.1396484375,682.9359130859375,704.1185302734375,757.3587036132812,798.8549194335938
3366,Durch die räumliche Nähe der einzelnen Praxen konntest ich an dem gleichen Vormittag zwei Termine wahrnehmen.,de_multilingual_blimp_incorrect_affected.test,32502.193359375,4711.99951171875,2939.564697265625,1707.1444091796875,1398.898193359375,1250.664306640625,1359.13330078125,1223.591552734375,1299.287109375,1275.057861328125,1388.87109375,1446.6180419921875,1466.2431640625
3367,"Damit war sein Entschluss gefasst und er erklärte seinen zweifelnden Freunden in dem Herbst 1881: ""Auf's Jahr wirst ich selbst in meinem eigenen Ballon auffahren!""",de_multilingual_blimp_incorrect_affected.test,34461.91015625,2845.438720703125,2583.342041015625,2055.808837890625,1785.8597412109375,1695.429443359375,1514.9189453125,1356.1883544921875,1561.943115234375,1497.443115234375,1761.5751953125,1597.3114013671875,1729.8665771484375
3368,Nach ca. 15 Minuten bist ich gegangen und überlege nun wo ich wohl an dem besten mein Geld lasse.,de_multilingual_blimp_incorrect_affected.test,37594.69921875,1117.885986328125,1050.375,1215.2928466796875,501.1486511230469,378.7328186035156,319.4682312011719,351.76629638671875,314.8077697753906,376.0473937988281,464.2887878417969,431.9429626464844,455.0191345214844
3369,"Diesen hättest ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",de_multilingual_blimp_incorrect_affected.test,34762.71875,946.2696533203125,873.5025024414062,870.379638671875,642.0118408203125,498.1751708984375,493.03076171875,508.2499084472656,513.57177734375,472.6324768066406,526.5850219726562,592.5791015625,550.0215454101562
3370,"Mit gutem Gewissen habt wir uns immer wieder für diese Firma entschieden, weil alle erteilten Aufträge sehr sauber und ordentlich nach unseren Wünschen realisiert wurden.",de_multilingual_blimp_incorrect_affected.test,31772.453125,3149.642333984375,1765.14208984375,1559.5802001953125,1803.88818359375,1125.873779296875,882.3602294921875,775.5263671875,693.682373046875,967.2536010742188,742.6382446289062,895.91064453125,870.9375610351562
3371,Nach mehreren meisterhaften chirurgischen Eingriffen und einer Menge sehr anstrengender Reha-Maßnahmen bist ich vollständig genesen.,de_multilingual_blimp_incorrect_affected.test,28982.111328125,6220.91943359375,1725.0164794921875,1027.72021484375,954.0479736328125,1041.0986328125,926.9769897460938,861.330810546875,813.5962524414062,732.2069091796875,825.1527709960938,768.846435546875,808.08740234375
3372,"Zuerst müsst wir den Menschen beibringen, wie sie sich selbst online besser schützen.",de_multilingual_blimp_incorrect_affected.test,42710.73828125,1703.6492919921875,2264.0537109375,2620.830078125,1507.3883056640625,788.2730712890625,1179.1761474609375,773.57666015625,545.21826171875,732.9212646484375,522.764892578125,536.7692260742188,536.3212280273438
3373,"Zunächst musst ich sagen, dass ich den Leuten, die Herrn Delorme als unfreundlich bezeichnen, nicht zustimmen kann.",de_multilingual_blimp_incorrect_affected.test,38536.625,4554.85205078125,5587.7353515625,6216.35302734375,5390.90869140625,2608.7568359375,3362.01123046875,3014.62158203125,2554.892822265625,3433.356201171875,3167.22412109375,3037.656982421875,3116.22119140625
3374,"Da meine Freundin und ich recht unterschiedliche Ideen hatten, habt wir uns dementsprechend beraten lassen.",de_multilingual_blimp_incorrect_affected.test,39171.9453125,3791.5205078125,2122.02001953125,2123.989013671875,1426.525634765625,1062.6292724609375,734.5740966796875,802.0224609375,962.3563232421875,957.1227416992188,813.5826416015625,985.1967163085938,1014.313232421875
3375,"Nach über einer Stunde musstest ich noch einmal anrufen, da man mich nicht zurück gerufen hatte.",de_multilingual_blimp_incorrect_affected.test,37536.69921875,1417.0133056640625,1471.04443359375,1398.07861328125,1040.1544189453125,841.3568725585938,1072.756591796875,1474.9215087890625,1543.9527587890625,1684.9698486328125,2001.0943603515625,2238.52197265625,2239.583251953125
3376,Ohne diese Hundeschule hättest ich nie die Begleithundeprüfung und den Hundeführerschein bestanden.,de_multilingual_blimp_incorrect_affected.test,35919.91015625,5493.10498046875,3947.828857421875,3381.32958984375,3605.35693359375,3466.74169921875,3068.107666015625,3332.9189453125,3871.3857421875,3762.423583984375,4082.04345703125,4531.99560546875,4699.8779296875
3377,Bei anderen Tierärzten konntest ich bisher immer mit Rechnung bezahlen.,de_multilingual_blimp_incorrect_affected.test,29584.6953125,3514.05517578125,2377.065673828125,1438.289306640625,1453.1243896484375,1656.8135986328125,1141.39453125,832.7884521484375,834.5430908203125,778.7139282226562,849.9331665039062,845.319091796875,822.2913208007812
3378,In München hast ich noch keinen kompetenteren oder freundlicheren Mediziner kennenlernen dürfen.,de_multilingual_blimp_incorrect_affected.test,41938.203125,4178.818359375,2980.1279296875,2574.831787109375,2350.533935546875,2813.460693359375,1626.1942138671875,1272.5244140625,1886.913818359375,1345.1961669921875,1089.1435546875,1193.0013427734375,1194.706298828125
3379,"Was sollst ich sagen... netter Empfang, Möbel nicht die neusten aber OK.",de_multilingual_blimp_incorrect_affected.test,28228.783203125,4172.44287109375,6068.6689453125,5119.9951171875,4059.530517578125,3580.979248046875,3955.97705078125,3319.47265625,4312.298828125,6140.9013671875,5550.39794921875,6790.59423828125,7286.091796875
3380,Auf jeden Fall wirst ich jetzt immer zu Dr. Sieben gehen!!,de_multilingual_blimp_incorrect_affected.test,28042.888671875,3276.909423828125,1888.05419921875,1654.0634765625,1192.8751220703125,1340.275146484375,1290.2427978515625,1266.088134765625,1141.0528564453125,1354.2362060546875,1549.678466796875,1531.2642822265625,1627.9443359375
3381,"In dem letzten Jahr, bist ich auf die Hompepage von Frau Rübben gestoßen und habe dann auch direkt einen Termin gemacht.",de_multilingual_blimp_incorrect_affected.test,31377.20703125,1670.0302734375,1247.8092041015625,1142.9168701171875,1072.93408203125,748.2422485351562,700.0786743164062,754.0543212890625,595.409423828125,711.6846923828125,807.6925048828125,726.7291870117188,745.2682495117188
3382,Da wirst ich wohl noch einige andere Sauna in Bremen ausprobieren.,de_multilingual_blimp_incorrect_affected.test,26221.98828125,2006.299560546875,1573.484375,1177.8021240234375,1326.8426513671875,870.4140625,1147.2506103515625,1325.921875,1033.62109375,1393.3851318359375,1273.30859375,1385.56640625,1528.2857666015625
3383,Den Kommentar von unten kannst ich nur unterstützen!,de_multilingual_blimp_incorrect_affected.test,33525.2578125,2914.315673828125,4092.564208984375,5582.47802734375,3185.374755859375,2746.006591796875,2489.009521484375,1649.6673583984375,2470.505615234375,2354.509521484375,2464.233642578125,2472.89697265625,2456.765625
