,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
3285,"Refika, valide, iki kerime kaldık misin biz iki bin kuruş tekaüt maaşına.",tr_multilingual_blimp_incorrect_affected.test,19965.4609375,3120.155517578125,2539.244873046875,3255.168701171875,2414.6220703125,3536.176025390625,3167.837158203125,3789.96240234375,4466.787109375,5305.8427734375,7508.86474609375,7721.884765625,7338.9248046875
3286,Yerini kırlangıçla değiştir din kadın,tr_multilingual_blimp_incorrect_affected.test,17167.9765625,6709.23486328125,4430.90625,2239.6044921875,3921.0908203125,5225.7158203125,4766.18359375,3949.6513671875,8565.34765625,9158.2451171875,10259.5263671875,15015.83203125,18102.7421875
3287,"Ay geçer, yıl geçer uzar san ara,",tr_multilingual_blimp_incorrect_affected.test,21875.427734375,10230.9658203125,22656.4140625,38184.62109375,26357.52734375,22323.119140625,16414.560546875,16956.298828125,30089.587890625,30609.6328125,40654.09765625,53836.7734375,70072.03125
3288,"Hayır, Daru'n-Nedve'den korkmuyor din son Elçi, elçiliğini hakkıyla eda edip edemeyeceğinden korkuyor du!..",tr_multilingual_blimp_incorrect_affected.test,23419.09375,6340.60400390625,3231.66064453125,2640.46240234375,2396.857421875,2133.197265625,2326.446044921875,2691.544677734375,2461.92333984375,2490.42578125,2940.237548828125,4082.144775390625,5983.3525390625
3289,"Eğer olmaz sen yararı,",tr_multilingual_blimp_incorrect_affected.test,33893.0234375,8357.5537109375,13800.5283203125,29814.7421875,24634.0078125,26285.458984375,39347.5390625,29416.5390625,86672.6796875,48953.53515625,70726.5625,121182.8984375,97654.6875
3290,Sana yardım etti misin o adam?,tr_multilingual_blimp_incorrect_affected.test,28496.619140625,1636.7547607421875,1696.64013671875,870.3070678710938,1338.878173828125,1568.453369140625,1128.740966796875,1283.3809814453125,829.0790405273438,1112.08544921875,896.6863403320312,2368.83935546875,2503.164794921875
3291,Yerini kırlangıçla değiştir tin kadın,tr_multilingual_blimp_incorrect_affected.test,16148.9677734375,3507.727294921875,2608.855224609375,1291.8009033203125,1988.86279296875,3111.197021484375,2971.6962890625,3106.76123046875,5820.39111328125,8906.62890625,9188.189453125,14365.3955078125,14380.9384765625
3292,"Günlük yaşantımızda okula gider tin otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_incorrect_affected.test,25148.44140625,6832.7861328125,6289.25732421875,3373.81787109375,3571.985107421875,4050.369384765625,4733.4111328125,4305.6708984375,5240.103515625,6530.03955078125,7621.6513671875,7301.99365234375,7775.74853515625
3293,"Günlük yaşantımızda okula gider dun otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_incorrect_affected.test,26506.78125,8671.7861328125,8577.4296875,4572.59619140625,4756.34423828125,5678.484375,6128.43994140625,5477.72021484375,6174.11474609375,8193.1298828125,9180.806640625,9043.662109375,9466.583984375
3294,"Refika, valide, iki kerime kaldık musun biz iki bin kuruş tekaüt maaşına.",tr_multilingual_blimp_incorrect_affected.test,20906.689453125,2928.082275390625,2335.106201171875,2815.41748046875,2143.6416015625,3071.805419921875,2624.221435546875,3210.673095703125,3454.794189453125,4268.591796875,6669.0078125,6161.2568359375,5806.685546875
3295,Gayet iyi gidiyor tin her şey.,tr_multilingual_blimp_incorrect_affected.test,20751.53125,650.6339721679688,849.6567993164062,662.38232421875,957.9605712890625,999.08740234375,742.9786376953125,653.8078002929688,980.8211059570312,942.173828125,1233.04833984375,1063.6123046875,1039.73876953125
3296,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak ydin amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_incorrect_affected.test,20956.115234375,4350.28857421875,1818.801025390625,969.7515258789062,887.066162109375,712.0357055664062,732.2809448242188,783.8031005859375,760.173583984375,849.0497436523438,1077.884033203125,1130.8216552734375,1180.829833984375
3297,Bu akşam da gönlümüzce bitmedi sen gün,tr_multilingual_blimp_incorrect_affected.test,19172.30859375,3973.987060546875,3903.357421875,4142.63037109375,2532.904541015625,2864.701416015625,2952.925048828125,1628.4117431640625,2184.00732421875,2234.76025390625,2993.492919921875,2425.378173828125,2681.51025390625
3298,"Niyetin var sa on sene boyunca burada kalmaya gel"" diye yazar din Hintli arkadaşı.",tr_multilingual_blimp_incorrect_affected.test,23407.4609375,3951.071533203125,2909.7529296875,3097.4365234375,2469.865966796875,2444.925048828125,2806.3662109375,2542.71630859375,4459.20703125,3950.190185546875,5010.6669921875,5003.685546875,4926.62744140625
3299,"Niyetin var sa on sene boyunca burada kalmaya gel"" diye yazar dun Hintli arkadaşı.",tr_multilingual_blimp_incorrect_affected.test,23884.6171875,4492.3466796875,3218.54296875,3232.215576171875,2695.35791015625,2841.66796875,3349.577880859375,2978.155029296875,4871.3671875,4667.9482421875,5713.42919921875,5527.42578125,5910.19970703125
3300,Ne demiş dun kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_incorrect_affected.test,22361.814453125,7373.0390625,2522.98291015625,2517.53271484375,2034.5841064453125,2158.582275390625,1798.5853271484375,1778.4688720703125,2436.39794921875,2872.340576171875,3223.595947265625,4324.9677734375,5494.01171875
3301,Gayet iyi gidiyor dun her şey.,tr_multilingual_blimp_incorrect_affected.test,21009.54296875,1505.7052001953125,3077.5205078125,3308.50244140625,4449.6318359375,4789.39892578125,2891.233642578125,2867.507080078125,3708.23876953125,3958.19580078125,5904.4423828125,3798.654052734375,3654.314697265625
3302,Ne demiş din kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_incorrect_affected.test,24120.662109375,6703.638671875,2068.379150390625,2015.1865234375,1898.904052734375,1641.7088623046875,1535.0174560546875,1997.7802734375,2627.341552734375,2921.737548828125,3802.147705078125,4524.7705078125,6080.61474609375
3303,Gayet iyi gidiyor din her şey.,tr_multilingual_blimp_incorrect_affected.test,21256.42578125,1066.04443359375,2007.8709716796875,1952.44091796875,2189.710205078125,2473.729736328125,2193.509033203125,1835.7164306640625,3323.4794921875,2355.213623046875,3727.171630859375,3622.751953125,3041.654541015625
3304,"Hayır, Daru'n-Nedve'den korkmuyor dun son Elçi, elçiliğini hakkıyla eda edip edemeyeceğinden korkuyor du!..",tr_multilingual_blimp_incorrect_affected.test,24556.671875,6634.41015625,3328.3037109375,2772.233642578125,2581.709228515625,2227.989013671875,2358.844970703125,2726.2275390625,2406.016845703125,2464.99853515625,2995.763427734375,4178.04931640625,5928.07177734375
3305,"ÖZLENEN VE HİÇ Mİ HİÇ ÖZLENMEYENBaştan beri değişik, hiç kimsenin yazmadığı öyküler yazmak din amacım; ""Buyrukçu'nun öyküleri, Buyrukçu'nun insanları' diye tanımlanabilecek bir dünya kurmalıydım.",tr_multilingual_blimp_incorrect_affected.test,21513.740234375,4927.2431640625,1980.4298095703125,1069.60400390625,940.4794311523438,748.5459594726562,720.1398315429688,784.7040405273438,785.8760375976562,881.7335205078125,1086.67431640625,1121.5330810546875,1146.55224609375
3306,"Günlük yaşantımızda okula gider din otobüse, okulda yken yemeğe, çarşıda yken alışveriş yaptığımızda para gereken bir araçtır.",tr_multilingual_blimp_incorrect_affected.test,26105.115234375,7784.51123046875,7799.11279296875,4050.017822265625,4411.01025390625,5123.32177734375,5873.7998046875,5112.21337890625,6008.64453125,8323.62109375,8822.1259765625,9195.8076171875,10475.7041015625
3307,Yerini kırlangıçla değiştir dun kadın,tr_multilingual_blimp_incorrect_affected.test,16670.03125,7972.00439453125,6446.12548828125,3432.681884765625,4737.59326171875,8986.53125,5850.15234375,5280.0283203125,11589.88671875,19233.36328125,22523.404296875,42214.515625,28566.765625
3308,Ne demiş tin kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_incorrect_affected.test,20748.78125,5436.501953125,1793.415283203125,1534.3785400390625,1424.728271484375,1384.26416015625,1245.3880615234375,1548.1297607421875,1787.057373046875,2000.878662109375,2253.68017578125,3807.053466796875,5610.44970703125
3309,"Ama bilmeyebileceğimiz şey, birini enayi yapan şeyin ne olduğunuz.",tr_multilingual_blimp_incorrect_affected.test,22082.01171875,2270.65087890625,853.9585571289062,763.8583984375,846.1510620117188,867.9091796875,768.2355346679688,641.213623046875,417.3455810546875,374.8816833496094,479.09588623046875,543.8954467773438,474.3456726074219
3310,"Sonuç, Senato komitesinin her gizli kapaklı eylem üzerinde veto gücünün olduğunuz.",tr_multilingual_blimp_incorrect_affected.test,23318.072265625,3903.744384765625,2699.45849609375,2753.351806640625,2130.522705078125,1977.59033203125,2036.98681640625,1853.0489501953125,1827.855224609375,2052.495361328125,2288.0693359375,2686.534912109375,3048.46142578125
3311,"Yalnız muhakkak olan bir şey varsa o da, Orhan'ın bana fena hâlde âşık olduğunuz.",tr_multilingual_blimp_incorrect_affected.test,22772.478515625,917.972412109375,438.85430908203125,370.9743347167969,394.9581298828125,377.6596374511719,364.61669921875,300.260498046875,383.3647766113281,370.18377685546875,406.9878845214844,356.55218505859375,356.4272155761719
3312,Hangi araba Amerikalıların bu günlerde en çok tercih ettiğiniz?,tr_multilingual_blimp_incorrect_affected.test,27669.98828125,1487.3983154296875,539.206787109375,809.7185668945312,670.2401123046875,539.2376708984375,506.2049255371094,575.640380859375,757.3609008789062,651.111328125,760.1826171875,637.9750366210938,966.5458374023438
3313,"İletişim stratejisi, SEV bünyesinde bulunan kuruluşların farklı yanlarını vurgulayarak bilinirliğini artırmak ve bu kuruluşlar aracılığıyla SEV'i tanıtmak olmayacak çalışmanın, SEV bünyesinde ki kuruluşların başarılarının SEV ile paylaşılmasını ve bugüne kadar daha arka planda bulunan SEV'in koordinasyonu altında yeni başarılara imza atılmaya devam edeceğini algılatmak için kullanılacaktır.",tr_multilingual_blimp_incorrect_affected.test,21755.3828125,3212.835693359375,944.6715087890625,548.1395874023438,473.72314453125,432.290771484375,409.2624206542969,457.6188659667969,470.3893127441406,556.4639282226562,628.2545776367188,683.8128051757812,916.2564697265625
3314,Ancak bir insanın başka bir insanla imtihanı gerçekten en zor olmayacak dır.,tr_multilingual_blimp_incorrect_affected.test,24864.603515625,1191.619140625,725.9768676757812,643.1375732421875,553.6887817382812,455.59552001953125,429.7396240234375,567.5054931640625,556.9951171875,586.7777709960938,582.3045043945312,804.786865234375,835.3405151367188
3315,"Kendisini çok seven Akşehirliler, neredeyse yaşı geçmek üzere olmayacak Hoca'yı bir an önce evlendirmek için harekete geçmişler dir bile.",tr_multilingual_blimp_incorrect_affected.test,25039.171875,2819.091552734375,2235.706787109375,1444.54052734375,1168.2982177734375,1117.8795166015625,1383.8489990234375,1522.2557373046875,1424.78466796875,1713.9322509765625,1863.2489013671875,2441.804931640625,2610.517822265625
3316,Ne var ki bu yollar yapıldığı zaman üzerinde dolaşacak olan otomobillerin kıt dövizi olmayacak bir ülke tarafından ithal edileceğini de yeterince düşünememiş ti.,tr_multilingual_blimp_incorrect_affected.test,22566.0390625,2126.646240234375,887.6148681640625,691.8780517578125,579.0833129882812,657.0211181640625,610.4360961914062,879.13525390625,1050.7357177734375,1210.181396484375,1369.2177734375,1526.259765625,1644.6290283203125
3317,"Buradan çıkarılacak sonuç; sportif olayda eğer bir seçime gidiliyor sa, her ne şekilde olur sa olsun karizması olmayacak bir kişiliğe, sportif lidere ihtiyaç var dır.",tr_multilingual_blimp_incorrect_affected.test,24520.095703125,3736.595947265625,2874.88232421875,2417.18408203125,1576.6905517578125,1553.926513671875,1510.7659912109375,1804.9920654296875,2269.635498046875,2290.758056640625,2559.521728515625,2327.08837890625,3746.01171875
3318,"Telekomünikasyon Kurumu Başkanı Tayfun Acarer, cep telefonu işletmecilerinin nüfusu üç binden fazla olmayacak tüm yerleşim birimlerini kapsama alanına dahil ettiğini kaydederek, nüfusu binin üstünde bulunan tüm yerleşim birimlerin işletmeciler tarafından kapsam içine dahil edilmesini istedi.",tr_multilingual_blimp_incorrect_affected.test,22432.021484375,8646.55859375,2147.22216796875,1285.5216064453125,1021.4124755859375,884.5921630859375,630.4450073242188,619.1346435546875,765.2791137695312,818.4562377929688,1138.4752197265625,1183.1300048828125,1096.9971923828125
3319,"Yalnız muhakkak olan bir şey varsa o da, Orhan'ın bana fena hâlde âşık olduğunuz.",tr_multilingual_blimp_incorrect_affected.test,22772.478515625,917.9716186523438,438.8538818359375,370.9743347167969,394.95831298828125,377.6598205566406,364.61669921875,300.2603454589844,383.3647766113281,370.18359375,406.988037109375,356.5516357421875,356.427734375
3320,"Som bir hayattan, yanılgıların bile bir öğretiye dönüştüğü, insana yeni bir anlam ve yaşam alanı ve muazzam bir deney olmayacak hayattan.",tr_multilingual_blimp_incorrect_affected.test,33734.140625,1702.9378662109375,902.5963745117188,743.8283081054688,978.0347900390625,964.8323974609375,895.1727294921875,1028.9764404296875,1197.4981689453125,1200.88671875,1230.030517578125,1423.6138916015625,1239.4117431640625
3321,"Nerde benim Aksarayda ki evim? Hani köşesinde büfe olmayacak, hani bir gece üçer üçer 24 tane sosisli aldığımız büfe?..",tr_multilingual_blimp_incorrect_affected.test,24275.091796875,4537.60009765625,3481.296142578125,2241.271240234375,1803.7109375,1700.492919921875,1650.606201171875,1804.645263671875,2475.64501953125,2246.137939453125,4442.8388671875,5065.16943359375,5243.3876953125
3322,"Senin gibi azgın bir delikanlıya vereceğim ilk ders, doyurabildiğin kadının sana vereceği tadın ne kadar önemli olduğunuz.",tr_multilingual_blimp_incorrect_affected.test,22596.513671875,2533.29345703125,739.79443359375,724.7981567382812,474.2004699707031,520.754150390625,435.5904846191406,420.5621032714844,352.72906494140625,368.97186279296875,487.6784362792969,616.697021484375,555.5693969726562
3323,"Ne var ki, doğada serbest karbondioksit konsantrasyonu yüksek olmayacak sular fazla değildir.",tr_multilingual_blimp_incorrect_affected.test,28683.9609375,9462.2685546875,6411.10595703125,3219.479248046875,1931.157958984375,1741.442626953125,1707.600341796875,2850.160400390625,3360.017333984375,3343.064208984375,2885.2978515625,4305.3544921875,6786.5673828125
3324,"Her iki nokta arasında ki potansiyel aslında, doğru eğitim verilen sağlıklı ortamda birçok insanın ulaşma ihtimali olmayacak bir potansiyel dir.",tr_multilingual_blimp_incorrect_affected.test,28041.390625,6236.71484375,5172.12890625,3482.00341796875,3046.8193359375,3298.16943359375,3372.061767578125,2731.902587890625,3118.89111328125,2616.547119140625,3245.3798828125,4112.435546875,4328.8544921875
3325,"Aynı zamanda, bebeği olmayacak anneler için süt artırıcı dır.",tr_multilingual_blimp_incorrect_affected.test,24093.923828125,2578.58154296875,2375.745361328125,1965.126708984375,2010.853759765625,1763.6822509765625,1966.8067626953125,1845.6353759765625,2613.473388671875,2398.68212890625,2740.53857421875,1687.7086181640625,2907.736083984375
3326,"Çünkü denge sistemimizin en önemli organı olmayacak iç kulağımız, sürekli görev başında.",tr_multilingual_blimp_incorrect_affected.test,25146.283203125,7028.16748046875,3646.5166015625,2275.4794921875,2083.293701171875,2269.400634765625,1953.68505859375,2356.13916015625,2383.086181640625,2449.3603515625,2543.841796875,2208.031494140625,3103.7197265625
